2.jpg,squat_1,118.90354,36.88255,-70.02736,120.45814,34.59002,-60.4793,121.75511,34.82305,-60.45914,123.091,35.04253,-60.48163,116.24354,34.23476,-62.81318,114.69603,34.13303,-62.8012,113.15027,34.0659,-62.85066,123.38861,38.32937,-18.63855,109.72025,37.1332,-30.187,120.39605,42.09561,-55.60219,115.14874,41.6159,-58.7861,131.16507,60.52706,-25.50702,97.68072,58.43544,-41.41662,142.02027,58.60917,-103.7701,90.91231,59.27349,-126.34643,128.42589,37.28455,-161.36875,105.34798,38.46204,-181.74372,125.79851,31.56158,-178.3226,108.7636,33.37036,-197.39369,124.30299,31.1634,-170.88769,109.35282,32.07513,-192.15232,124.37684,34.31103,-161.51171,108.77961,34.81193,-181.7909,126.74832,113.47675,6.26074,103.98317,113.57861,-6.23576,136.33359,149.99931,-11.70784,98.04107,151.27987,-26.8358,134.61467,185.53762,41.92982,94.85081,188.16317,17.98315,131.55122,188.89996,44.86538,95.65802,192.28731,19.73099,137.24476,201.59887,4.83712,92.91723,203.47595,-26.00174
3.jpg,squat_1,116.01196,43.10954,-90.17222,118.67224,39.93573,-83.18111,120.04854,40.08984,-83.16983,121.44609,40.21925,-83.17649,114.51073,39.51775,-83.5918,113.11589,39.30064,-83.58436,111.71385,39.1098,-83.57408,123.31989,42.19502,-38.43441,109.80314,40.56909,-40.22707,118.16038,47.46037,-73.55433,113.29741,46.81106,-74.05528,131.66126,62.66517,-13.32463,98.0257,60.93224,-16.45447,141.1585,88.72875,-66.71358,91.05705,88.24872,-69.51795,125.23299,72.27908,-141.39673,109.66584,67.69807,-139.94193,120.70359,68.46453,-155.51166,115.29961,62.26169,-153.26973,120.6494,64.24337,-148.07454,114.38915,57.89245,-146.67425,121.05146,66.37427,-139.55301,113.70514,60.80456,-137.81205,123.63083,113.88521,1.62683,102.1155,113.27026,-1.64122,136.50916,148.24536,-55.50748,91.05755,149.49772,-61.27284,132.24142,186.28225,8.5425,92.92008,187.52415,-0.60322,128.17722,191.23997,12.59923,95.27038,192.451,2.82241,140.15122,200.7406,-33.40787,88.04761,202.34057,-45.26664
4.jpg,squat_1,114.97549,42.52511,-72.26084,117.41444,39.84885,-66.05293,118.80572,40.12473,-66.02403,120.24732,40.37048,-66.03632,113.19451,39.24421,-67.1413,111.71148,39.01469,-67.09583,110.23168,38.80764,-67.06889,121.64309,43.14648,-26.47412,107.73847,41.03616,-31.25339,116.91735,47.35858,-57.27339,111.55725,46.50039,-58.70555,130.11559,64.60173,-3.81055,96.05461,62.8589,-11.13275,142.58919,81.31535,-19.64065,86.44108,83.2374,-34.79137,153.12145,96.91964,-102.55059,78.57155,97.58318,-113.66538,158.23405,103.88891,-119.71273,73.8245,103.27191,-129.02201,153.54753,102.94799,-130.13864,78.03196,102.94449,-139.74238,150.74334,101.16081,-108.55704,81.2219,101.81485,-119.57047,124.61336,114.13745,3.2191,103.46357,113.81435,-3.12976,134.75306,149.9281,-36.02829,95.00793,149.07062,-42.48154,133.62446,185.8638,12.10514,93.94688,185.88269,4.0134,130.132,189.67366,14.49149,95.71253,189.88782,5.84232,140.17275,202.72889,-24.9326,91.45022,202.62165,-37.74203
5.jpg,squat_1,116.39114,43.29666,-77.20494,118.53529,40.52957,-70.58097,119.78217,40.84532,-70.53301,121.06288,41.13616,-70.54941,114.60593,39.77958,-72.76376,113.16184,39.46038,-72.74664,111.71111,39.1745,-72.75857,121.45959,43.78441,-26.81999,108.45152,41.13927,-36.64881,117.60108,48.03915,-60.75022,112.54239,46.96048,-63.5789,129.25201,62.06113,-17.36786,94.927,61.39392,-21.81079,143.18808,71.41429,-78.97139,86.84923,77.10018,-93.12505,149.30298,73.95501,-180.06229,82.99307,72.34359,-199.12509,153.48773,78.08156,-201.67607,79.55599,72.84581,-220.94335,147.73265,75.97345,-205.52763,83.50337,70.77508,-224.98208,146.07433,76.05501,-184.35211,85.49656,71.75931,-203.30832,124.97637,114.60424,4.00779,103.28678,115.21229,-3.94885,137.80943,148.44232,-65.55161,94.61156,149.86625,-82.74386,134.22565,184.21599,-4.42007,94.33754,188.91179,-31.22503,130.06688,188.29647,-0.85665,96.32588,193.74935,-28.82017,140.61076,200.73848,-41.89702,91.4491,204.45039,-75.65149
6.jpg,squat_1,116.13951,43.35661,-93.99865,117.98828,40.38657,-86.23054,119.23285,40.5012,-86.18458,120.51308,40.60918,-86.17676,114.00248,40.18208,-88.65238,112.55816,40.05476,-88.64829,111.11063,39.96831,-88.71772,121.34224,43.18217,-39.62302,108.28778,42.31283,-50.44958,117.88118,47.85491,-76.80142,112.875,47.45872,-79.79689,129.84977,61.82674,-41.36808,96.65363,59.64683,-48.74303,139.68604,65.76221,-135.48907,87.06518,59.95054,-159.71503,146.4333,54.82285,-243.14017,85.04578,46.1778,-273.90635,150.86355,53.97462,-266.99834,81.80392,43.9632,-296.64097,147.19012,52.51171,-269.34918,84.88012,42.96263,-297.65835,145.17765,53.95085,-248.1527,86.60914,44.98017,-277.68574,124.9133,115.17771,4.56651,103.40164,115.20302,-4.54877,137.28607,149.44286,-66.46605,94.40928,150.84468,-73.77936,133.37984,185.91333,1.41829,94.38098,189.52501,-7.73097,129.13868,190.83847,4.76921,96.86413,195.05482,-4.86302,140.49621,200.49057,-42.65793,89.43428,203.40627,-54.34376
7.jpg,squat_1,115.97092,42.10179,-137.40401,118.09804,39.30327,-131.36948,119.46605,39.4547,-131.35629,120.88707,39.56898,-131.32801,113.78012,39.01014,-132.86112,112.27087,38.89533,-132.83401,110.76839,38.80567,-132.80279,122.19221,42.12062,-86.69365,108.13015,41.0632,-91.16538,117.9453,46.73055,-119.89742,112.74098,46.27251,-121.22962,132.25606,65.01552,-45.10246,95.69784,64.72147,-54.51861,141.30042,89.9881,-20.75431,89.53118,92.83708,-41.3948,148.80873,113.86852,-58.00381,79.78467,116.16602,-71.79666,152.62982,120.35603,-69.17408,75.16077,121.73367,-77.67578,150.49099,120.86327,-84.13894,76.12389,123.57643,-96.27649,147.88083,119.21057,-64.99116,79.84475,122.09749,-79.62411,126.11397,114.04109,4.00755,103.70354,114.6132,-4.01559,136.38175,149.94625,-31.03933,95.83572,152.83497,-20.29436,133.27121,185.53724,28.54646,93.77247,190.31449,31.73532,129.44481,189.76324,31.99227,95.8104,195.05951,33.95354,140.90249,201.98797,-10.82031,88.12845,206.82246,-14.05774
0.jpg,squat_2,110.62471,84.76787,-82.26265,112.27588,82.50549,-72.16618,113.37757,82.72472,-72.15573,114.50728,82.93264,-72.13767,108.85138,82.17109,-73.37277,107.58832,82.03054,-73.34687,106.32687,81.94796,-73.35516,115.36845,85.56952,-26.92885,103.75213,84.33053,-32.33421,112.07266,89.40457,-66.47999,107.89119,88.76795,-67.92104,122.09607,101.9359,-42.87972,92.91531,102.17948,-43.68593,129.18639,98.59109,-142.42047,86.60019,104.47655,-143.9302,103.11201,96.67408,-190.96791,116.62323,99.07061,-188.16198,97.30702,96.19991,-204.1547,122.20611,97.87304,-199.71782,96.4531,97.05511,-192.26129,125.0852,97.98308,-188.20329,98.46374,99.24506,-188.23061,123.09019,99.95314,-184.67415,119.13988,149.57935,1.5836,98.45454,150.19651,-1.59743,138.72508,151.39384,-131.92338,80.50065,152.67989,-137.47863,133.00154,188.48944,-61.90372,89.44926,190.85489,-72.87061,128.58995,193.99421,-57.39564,94.18754,196.47085,-68.63431,140.27678,202.29124,-107.1939,83.3138,204.44929,-118.70389
1.jpg,squat_2,111.1886,83.98236,-99.8068,113.51269,81.54425,-88.0588,114.98757,81.84316,-88.04941,116.47444,82.1063,-88.02101,108.93281,81.1127,-88.12841,107.32856,80.9853,-88.06605,105.72155,80.90189,-88.06176,117.97625,85.33583,-37.4046,102.76718,83.75673,-38.80957,113.43926,89.18175,-82.19791,107.5525,88.47283,-82.61705,126.37256,105.88052,-44.50071,90.64633,105.36775,-34.24796,126.03366,125.14775,-109.51207,87.1811,128.50246,-99.46818,99.32578,123.12758,-139.10396,117.44663,125.86507,-148.49978,94.0399,123.49124,-151.97691,123.66202,126.63383,-163.00934,92.7099,121.70959,-140.17537,125.84916,123.68283,-153.93689,94.64725,122.70631,-135.63754,123.73875,124.1295,-145.7641,120.80087,148.57938,-0.84224,98.12938,148.94707,0.91352,138.45078,154.5161,-153.65934,83.3901,153.00472,-157.08478,133.90524,189.06498,-43.23867,87.58461,188.32303,-45.5597,130.87747,193.23915,-35.02397,90.85498,192.98115,-36.66686,138.03839,204.79112,-89.94859,80.60138,203.01103,-92.33661
2.jpg,squat_2,110.24322,80.9235,-48.10405,112.29771,78.43293,-38.10203,113.76048,78.59902,-38.08025,115.25393,78.74374,-38.09884,107.74307,78.26245,-38.61024,106.11081,78.21215,-38.57997,104.48546,78.21277,-38.57693,116.64454,81.89168,3.73273,101.5855,81.26745,0.11668,112.4181,85.98404,-33.88708,106.78044,85.72099,-34.85801,124.27617,101.05488,-2.96052,91.14106,100.90389,-5.10867,135.8053,102.32615,-80.57024,82.13129,103.44659,-84.1604,122.08401,83.35578,-118.15129,96.57082,80.90777,-125.35144,121.30282,77.08584,-130.6661,99.7103,74.94381,-136.04526,117.86856,78.03374,-117.4762,100.66523,74.30431,-127.45094,117.05914,81.45672,-115.41235,100.51148,77.90681,-123.30129,120.84046,149.99207,1.92483,99.38894,150.83957,-1.78571,135.96943,155.16055,-113.51489,84.08481,159.6252,-113.45392,132.42923,189.29196,-36.88174,87.1407,190.81438,-40.19652,128.85543,194.65065,-31.29605,90.61873,196.12667,-34.52593,138.97047,200.943,-75.13631,79.6746,201.56612,-78.44376
3.jpg,squat_2,109.71856,83.09356,-79.46715,112.13452,80.06851,-69.49535,113.63276,80.22132,-69.4618,115.15808,80.35007,-69.45936,107.82661,79.755,-68.68132,106.31735,79.59321,-68.64887,104.79097,79.47795,-68.62306,117.06045,82.64359,-23.16084,102.70566,81.37988,-18.27389,112.0704,87.6383,-63.34122,106.67067,87.09271,-61.97675,125.31571,101.82594,-15.83109,91.05192,102.09984,-7.77458,135.76464,120.22363,-113.92426,77.3989,124.18841,-103.15018,117.71165,102.60988,-185.23766,99.19771,103.56018,-177.80201,114.34299,97.3783,-195.97251,104.01874,97.46352,-190.11514,112.64813,96.06478,-179.09383,105.97935,95.24676,-172.01633,112.41415,99.00032,-179.06303,106.02268,98.89035,-171.22943,119.61829,146.24806,-2.97137,97.78435,147.27576,3.09116,135.25199,154.81531,-149.53675,82.38737,155.90745,-138.07434,132.86548,189.16966,-71.75755,86.6729,188.47413,-67.10215,130.63869,193.2257,-66.35707,89.5183,192.80875,-62.31683,135.2496,203.42675,-122.31108,83.83254,201.1202,-118.10953
4.jpg,squat_2,109.76784,84.64823,-90.61922,112.42297,81.40242,-82.22547,113.97246,81.56856,-82.20754,115.55933,81.69563,-82.19067,107.86314,81.11497,-82.57955,106.22487,81.00588,-82.5194,104.58913,80.93868,-82.53213,117.5566,84.61421,-37.33354,102.11553,83.43857,-39.59237,112.21115,89.62986,-74.41859,106.24975,89.1065,-75.08148,127.53757,104.70278,-23.19523,89.33125,104.12458,-21.64782,140.79839,121.98429,-58.37648,77.09622,122.93403,-61.09235,152.56837,140.19324,-131.88138,65.85683,140.99239,-144.15811,159.30267,146.69994,-149.73217,59.98314,147.07102,-162.18924,154.09092,146.62083,-158.05685,64.54882,145.95968,-172.34959,150.52549,145.19805,-137.43293,68.56278,145.00799,-150.15549,120.44213,148.96823,-0.06874,99.0841,149.80586,0.22574,138.52557,153.01914,-141.99774,85.94719,153.78902,-140.17425,131.9443,188.90176,-72.98778,86.80902,189.17147,-71.72661,129.20957,192.8109,-67.70834,90.16819,193.59414,-66.44422,132.3693,203.83782,-110.92976,80.40306,203.01044,-108.85226
5.jpg,squat_2,108.6016,81.49697,-47.20015,110.89304,79.18407,-37.21551,112.20535,79.37747,-37.22588,113.55457,79.55051,-37.18072,106.86276,78.91778,-39.14083,105.47655,78.84761,-39.10459,104.08987,78.8211,-39.1012,115.28181,82.62935,8.05499,102.17759,81.58973,-0.71063,111.00783,86.20076,-31.66886,105.64966,85.72654,-34.1666,124.63659,101.42187,3.50511,90.36956,100.62375,2.0014,137.2255,110.54479,-76.5345,77.21302,106.97409,-77.93907,149.70156,116.1302,-175.47751,70.16563,111.82236,-179.12649,157.10003,119.20194,-195.82042,65.15577,115.30793,-198.03045,151.30914,118.50872,-197.06805,70.55469,114.31551,-201.78055,148.32162,118.53415,-178.56593,73.06361,114.29639,-182.87119,119.3428,147.324,1.53577,98.07086,147.65706,-1.39234,139.85984,150.49069,-130.47188,85.3885,151.85707,-114.25695,133.20533,187.0969,-95.68877,88.99525,188.3785,-82.83577,129.78296,191.89047,-94.60158,92.81789,193.54139,-81.36145,135.98279,200.38324,-141.78549,84.50966,201.99056,-124.83888
6.jpg,squat_2,109.30107,79.89505,-60.9877,111.62755,76.99954,-48.73835,113.1583,77.13026,-48.67842,114.71209,77.26441,-48.74561,106.82238,76.98513,-50.46985,105.24414,76.95029,-50.42743,103.655,76.9629,-50.43269,116.93143,80.16494,-1.44215,101.48437,79.77015,-6.66055,112.39291,84.70118,-44.41687,106.23565,84.46651,-46.0841,125.35503,98.97203,-23.80288,91.97625,99.45417,-18.03462,132.36248,103.49611,-119.23077,82.01708,102.82789,-119.65967,137.57537,93.22869,-204.74502,78.72523,90.42222,-214.54327,143.09611,89.53859,-229.0512,75.30391,87.25839,-236.22087,137.09445,89.76322,-226.87574,79.86027,84.96705,-238.58172,134.68318,92.12503,-208.77475,81.42914,87.651,-219.13559,121.79088,145.5607,1.51362,99.23303,146.97562,-1.4899,139.00561,153.0503,-137.13705,86.58212,155.36514,-120.80395,132.70967,189.48312,-74.70241,87.32946,190.90943,-65.54251,129.75564,194.26407,-71.52427,89.39649,195.64771,-63.47326,137.87257,203.837,-121.56967,82.34759,205.67783,-116.2402
7.jpg,squat_2,110.16457,75.73478,-98.04005,113.04041,72.63629,-90.70752,114.57645,72.83329,-90.70663,116.16158,72.98331,-90.68286,108.60369,72.28765,-89.95639,107.0854,72.15381,-89.90148,105.55961,72.06413,-89.89798,118.64838,76.09234,-50.35307,103.74496,74.65531,-46.73738,112.7887,80.90252,-83.35297,107.07126,80.31717,-82.30997,128.48623,98.36464,-33.98515,90.64239,97.54321,-26.52305,140.26856,122.47602,-44.51527,78.61094,122.69932,-35.70579,152.94242,145.68454,-82.17171,65.96739,146.49317,-72.23849,159.98689,152.28983,-93.13798,59.67641,153.16184,-80.61468,156.36335,153.71819,-104.01299,61.75669,153.34153,-93.67228,152.39373,151.95314,-87.67994,65.69864,151.99122,-78.30394,119.45958,145.22454,1.59238,98.1456,145.42575,-1.44362,139.15289,153.74294,-136.34177,85.44069,151.25918,-140.53904,132.06884,187.98821,-40.09988,86.29384,187.27126,-50.07275,128.30446,191.63664,-32.19571,89.20455,191.88961,-42.9201,136.91333,203.62144,-71.75662,80.49985,201.40496,-87.48894
0.jpg,squat_2,116.85133,53.36924,-99.51112,119.56649,51.02905,-90.48602,120.99977,51.22456,-90.46651,122.46473,51.4054,-90.45522,115.44255,50.80294,-91.37126,114.04561,50.72834,-91.37791,112.64048,50.70565,-91.40859,125.16055,54.72653,-42.26334,111.05989,53.67242,-47.43226,119.51639,58.42329,-81.84689,114.46303,57.96343,-83.29779,135.14441,73.52259,-47.2029,100.59391,72.15578,-55.00995,144.12681,73.07675,-143.16202,96.34664,76.04199,-135.31593,115.72732,71.28316,-200.2949,125.79683,76.92802,-175.84289,109.77829,72.86408,-213.98535,131.52192,78.87931,-189.08944,106.69129,73.10829,-205.57892,134.28235,78.18582,-183.41513,109.02822,74.29639,-199.14478,131.71307,79.35765,-174.11909,128.63069,127.88016,4.79834,104.93474,126.94961,-4.80937,147.36301,160.09154,-68.98405,90.08234,160.92861,-103.16675,145.32633,200.90125,-5.36233,90.40091,204.88516,-38.78963,139.96796,207.50221,-1.91575,93.69142,211.71185,-35.8306,158.23558,214.5134,-51.73927,80.50689,219.58106,-91.83085
1.jpg,squat_2,118.10344,55.21136,-68.76243,120.68868,53.06764,-59.29277,122.19596,53.35933,-59.28496,123.73965,53.62111,-59.30483,116.15528,52.64471,-60.61541,114.55956,52.54238,-60.5985,112.96299,52.47791,-60.59141,125.77675,57.56745,-13.90445,110.33429,55.93979,-21.14766,120.50975,60.81747,-52.45636,114.7366,60.17817,-54.63333,134.03578,78.61635,-20.05753,99.06692,77.6164,-24.4273,137.0829,93.77747,-91.80468,97.20909,94.529,-81.45777,109.58911,92.55375,-137.09786,127.22836,92.69057,-118.3667,104.12262,94.62241,-148.85397,133.69577,94.32315,-129.557,101.48595,93.00925,-138.8618,135.75807,91.1803,-123.66756,103.35212,93.74659,-134.57737,133.2341,92.01873,-116.02829,129.46756,131.32036,6.34735,104.92368,131.47748,-6.3236,149.13356,160.59023,-80.21186,89.51379,164.28698,-108.90252,146.58546,201.7506,-11.02793,90.0812,204.3654,-36.59092,141.59771,207.66696,-6.20849,92.55598,209.59537,-32.00033,158.88563,217.45807,-51.6731,83.23156,220.62169,-83.99119
