31.jpg,pushups_down,19.47546,188.0981,-168.03911,17.99048,180.2866,-178.57235,19.84955,178.42043,-178.58179,21.70384,176.55906,-178.65464,13.34017,182.24282,-166.49414,11.82697,182.13584,-166.43741,10.35157,182.11951,-166.55764,28.09421,163.78459,-189.14456,12.47613,171.54813,-135.01692,28.94126,182.18476,-167.71026,24.25047,185.30988,-151.77134,88.24334,142.59471,-159.15653,18.71455,151.43631,-96.58766,149.06926,144.13696,-137.3035,32.81522,162.34154,-4.41419,125.80614,193.44927,-114.08783,32.65257,196.21249,-10.32776,125.06414,205.2395,-128.20634,28.61846,203.01037,-21.85302,110.21585,202.50024,-128.55956,30.1643,202.52999,-35.28751,106.64358,196.97217,-114.12336,34.72648,199.16053,-16.86784,126.75804,156.72847,-33.48255,95.56169,160.62808,33.64574,163.8167,166.01696,76.23152,130.59603,169.56173,136.89436,190.39306,159.7779,183.12124,160.54003,164.12051,243.75079,193.98284,153.57546,195.00068,165.19891,159.42207,256.34512,197.2016,179.91608,187.61815,167.8228,180.08579,254.20301
32.jpg,pushups_down,21.54704,188.74033,-156.92527,20.54117,180.661,-170.15643,22.32394,178.96037,-170.15436,23.99629,177.45014,-170.05154,16.56629,181.95485,-155.55376,15.38047,181.50002,-155.44122,14.08309,181.28125,-155.64913,29.88416,164.07667,-187.58027,15.98344,170.18486,-122.83885,30.17665,182.72223,-158.75373,26.04307,184.92111,-139.67149,86.66883,140.21906,-159.38044,21.89934,153.79635,-82.74282,146.54943,144.23659,-138.46545,34.45772,163.80623,-4.51804,122.16254,193.95539,-114.33107,31.11738,194.92263,-14.99994,120.48435,205.3321,-127.56396,26.77195,201.6495,-27.36529,106.01534,203.38005,-126.82681,27.21404,201.51519,-40.48172,102.80749,198.11005,-113.83298,31.62447,198.27938,-22.39836,130.52909,153.20675,-33.54322,105.09097,159.79595,33.55648,172.66053,160.54314,56.56498,159.15081,165.64587,97.59793,207.75987,152.1406,154.90986,199.30178,156.10578,182.96889,213.77949,145.59622,164.8569,205.17471,150.84387,192.56947,213.86861,169.85258,152.40201,207.59973,173.50904,179.42447
33.jpg,pushups_down,20.37986,187.00042,-148.39174,18.85442,179.63036,-160.51681,20.64739,178.05183,-160.52512,22.43564,176.46865,-160.57325,14.46024,180.81446,-148.06419,13.05995,180.4495,-148.01507,11.70506,180.17125,-148.1325,28.81594,164.34442,-177.97079,13.87917,169.51584,-121.75583,29.58008,181.61122,-150.35622,25.12292,183.85198,-133.81328,86.39101,143.37966,-153.39696,21.87387,151.11327,-88.84597,146.31904,146.06181,-139.42097,36.92196,162.34494,-10.05379,122.08197,193.20948,-121.88254,32.64698,194.08495,-17.86892,120.87573,205.43772,-135.79954,27.76535,199.92415,-29.61933,105.6033,201.67615,-135.12798,28.23818,200.03028,-42.22497,102.90324,196.40895,-121.31539,33.13381,196.89282,-24.11547,130.06283,156.38513,-33.9515,101.93487,159.29446,34.13588,169.80637,165.47419,69.53815,140.15287,165.86279,130.58613,199.78222,156.05708,167.07931,170.94812,159.00457,231.96881,204.88082,149.61915,177.53115,176.65665,154.18715,243.84809,204.53516,175.35608,166.7994,175.90014,175.66478,240.33487
34.jpg,pushups_down,17.93051,188.55517,-166.66906,16.35996,181.62708,-177.10206,17.88898,179.93599,-177.09468,19.40771,178.25133,-177.14348,12.72585,183.27139,-164.50211,11.62048,183.06946,-164.4378,10.55537,182.96073,-164.55618,25.55027,166.06891,-187.98386,13.23706,172.60255,-131.41621,26.86036,182.61596,-166.19725,23.31648,185.32045,-149.53243,83.22264,145.27638,-160.41732,22.05774,152.02785,-90.44284,142.13634,147.42608,-141.16661,37.87691,162.00928,-1.4304,122.03767,194.52827,-119.54725,32.46246,194.89961,-3.77353,121.87792,205.88789,-133.59664,27.75979,200.75995,-15.29091,107.27513,203.53813,-134.69402,27.92452,201.44313,-28.60372,103.97003,198.49761,-119.98367,32.5337,198.75865,-10.29197,126.67616,155.04555,-33.65152,100.30558,158.14704,33.78165,166.14467,164.16173,65.21353,141.6929,168.16381,124.99599,198.31268,159.62941,169.15838,175.35126,165.04617,221.46564,203.7078,154.30615,180.0495,180.86987,161.03991,232.33923,203.49318,178.63146,172.28552,182.34925,180.21987,226.91905
35.jpg,pushups_down,18.40647,188.6209,-151.50093,17.23664,180.06639,-163.02868,18.87925,177.99833,-163.02796,20.47386,175.99209,-163.01728,13.43289,182.50408,-149.11949,12.25316,182.48472,-149.05839,11.06686,182.5921,-149.20145,26.5916,162.1585,-176.49927,13.44268,171.59216,-115.78528,27.51168,181.91177,-152.23088,23.63092,185.35559,-134.3338,82.27311,141.5065,-148.89306,20.73152,153.69535,-79.364,141.33315,147.74962,-129.28289,36.82278,164.72784,-3.77742,122.72537,195.72591,-110.33871,34.18312,194.81187,-11.26801,122.77868,206.53446,-124.33154,30.47443,200.83995,-22.6909,108.76308,205.0925,-124.2031,30.55123,201.68454,-35.91063,105.18941,199.91934,-110.68554,34.75129,198.83575,-18.09252,125.17369,153.60205,-30.80094,99.92777,160.06693,30.90702,166.57666,163.39469,49.45907,151.67426,170.39564,88.61547,201.4841,160.13556,140.34114,192.86476,165.78486,159.041,207.11987,155.1713,149.45075,198.48052,160.91344,167.06199,208.95177,178.64951,141.60924,203.26906,181.87759,158.83239
36.jpg,pushups_down,18.09826,189.24046,-154.56243,16.36713,182.08504,-165.33174,17.91179,180.09634,-165.3403,19.45506,178.12169,-165.39678,12.56709,184.45972,-153.00416,11.37207,184.47628,-152.93817,10.2158,184.56924,-153.04624,25.83304,165.41214,-178.30985,12.99897,174.17596,-123.69569,27.65994,182.54882,-154.76031,23.89157,186.06725,-138.62918,84.55583,148.08976,-151.25357,23.28716,148.64686,-87.24762,143.50809,153.85723,-125.41712,42.18022,159.16968,-0.53307,123.08757,198.59382,-104.39834,37.50207,192.78585,-2.48687,122.61269,208.99751,-120.27058,32.84878,198.83937,-14.44128,108.62363,207.2636,-119.8426,33.04067,200.11601,-27.81517,105.53584,202.49972,-104.72712,37.66263,197.59755,-9.07189,127.0367,156.86941,-31.51379,100.11517,156.81904,31.70838,167.07703,164.61034,61.47035,140.16117,169.29241,117.20455,201.60217,157.16021,158.80052,178.09243,168.5792,206.29475,207.85016,151.50758,168.88173,184.90015,164.62391,216.3494,204.92521,175.73911,163.80726,182.91416,184.28724,215.2851
37.jpg,pushups_down,21.42918,185.31915,-165.56387,19.19119,177.71746,-175.73263,20.64766,175.48985,-175.76396,22.09888,173.26162,-175.83364,15.3591,180.91514,-163.03632,14.04448,181.252,-162.96231,12.77931,181.64392,-163.07596,27.17332,160.30083,-186.8147,14.19338,171.63918,-130.1901,30.22607,178.19663,-165.88221,26.3682,182.49212,-149.17526,81.49895,139.23345,-161.60142,22.1735,151.98205,-95.70834,139.32038,150.22536,-142.77343,40.99605,164.71584,-11.07582,120.4758,197.40225,-132.79271,36.66134,194.20662,-6.20552,120.85835,210.41992,-150.11565,31.80392,199.41854,-14.08964,106.64203,207.04977,-150.59502,31.86548,201.22798,-28.28409,103.66437,201.62344,-133.4541,36.31191,198.06379,-12.64548,125.75369,151.99722,-29.74377,98.71776,157.22201,29.88003,159.98436,161.16984,75.58965,128.87882,168.32067,134.15668,185.088,161.9164,181.29793,159.40819,166.78968,234.18573,188.2163,158.06788,192.43302,164.18607,162.9966,245.44893,193.17022,180.61284,187.20773,166.75735,181.31562,245.88995
38.jpg,pushups_down,19.0614,185.42768,-178.70529,17.69147,177.74905,-188.57672,19.37787,175.60077,-188.58036,21.06036,173.4621,-188.61765,13.48519,180.74067,-176.37615,12.13137,181.02361,-176.3061,10.8206,181.36989,-176.42576,27.66612,161.04379,-196.76153,13.52157,171.80704,-142.02431,28.98498,179.03784,-177.65983,24.72142,183.17202,-161.54745,84.61357,144.461,-167.39167,23.09662,148.87462,-101.04871,139.9794,154.50589,-141.13762,39.83388,162.59869,-13.04998,121.53739,197.03802,-127.14465,36.69581,193.98101,-15.96904,121.90421,207.63462,-145.6703,31.92424,199.8938,-26.31885,108.71071,205.10675,-146.84073,32.97916,200.44421,-41.11592,105.544,200.42941,-128.289,37.55966,197.8121,-22.9101,125.58737,153.54907,-31.89073,97.58475,154.78201,32.06974,162.4346,162.46827,73.20374,130.44351,165.5353,132.34355,192.09688,157.56989,176.37253,163.75144,164.3583,232.00659,196.67106,152.46584,187.06907,169.64711,160.55263,243.27833,197.99436,176.65209,178.86742,169.57223,179.49092,241.76139
39.jpg,pushups_down,19.67946,181.93338,-152.78669,17.91926,175.84708,-161.06821,19.3254,173.86441,-161.0754,20.73538,171.8842,-161.13577,14.34648,178.67421,-150.1435,13.21309,179.01472,-150.04695,12.12271,179.39648,-150.13353,26.78238,161.02907,-170.13331,14.77201,170.8353,-120.66996,28.92745,175.65805,-152.58877,25.39507,179.75661,-138.00853,81.7919,146.63361,-147.77199,25.7302,146.19312,-85.43623,135.54247,157.61593,-125.67496,42.91276,161.52037,-3.1609,120.22931,196.89049,-113.6445,35.9223,193.68813,-2.97195,121.41689,206.71077,-131.09694,30.5735,199.36763,-12.22371,108.4773,204.99579,-131.94976,30.65592,201.04308,-26.24738,105.45548,200.49061,-114.4849,35.49173,198.30493,-9.56253,124.41297,155.48344,-29.27756,99.41226,153.64393,29.41771,153.54518,166.8594,76.6232,128.73303,167.53512,127.30002,177.75993,170.32525,180.86943,157.57158,169.39883,222.34393,181.92474,167.14762,191.92665,162.61546,166.18004,233.32737,181.3645,188.97882,193.96388,162.60459,183.83538,236.31198
40.jpg,pushups_down,20.98497,187.09912,-170.83671,19.31351,180.45121,-182.68401,20.72562,178.65776,-182.67731,22.12786,176.86485,-182.72481,15.76814,182.4745,-169.16498,14.62788,182.33574,-169.09031,13.52984,182.27726,-169.21003,27.4954,164.01263,-198.38827,15.47676,171.91771,-138.31066,29.70611,180.52747,-172.04165,26.30919,183.29994,-154.33895,82.10043,142.01508,-174.3627,22.62069,150.88184,-95.9755,137.44339,153.51879,-150.48812,37.43557,164.59087,-2.73243,121.60487,196.57121,-135.67441,34.27736,195.41363,5.69325,122.5614,206.46714,-154.30731,30.11287,201.01121,-3.93296,109.48651,204.21681,-155.48536,30.79298,202.1074,-19.43408,105.8452,199.8161,-137.19687,35.00733,199.76744,-1.60698,125.36822,153.01665,-34.96746,99.51706,157.71312,35.0989,165.73941,161.73473,66.23362,139.39959,169.07986,125.54753,200.25177,155.1347,165.9567,175.94285,168.33092,222.86613,205.83404,149.35701,176.00161,181.9983,164.37795,233.47309,206.74039,173.39524,162.93147,183.23132,183.69929,225.52631
41.jpg,pushups_down,23.33692,184.5256,-160.10436,22.08129,178.02074,-170.26027,23.70184,176.19401,-170.2486,25.31573,174.37024,-170.30971,17.87666,180.20999,-159.05158,16.48386,180.17702,-158.97156,15.14236,180.20945,-159.07373,30.51003,162.17591,-180.48125,16.38299,170.33331,-130.91767,31.98197,178.15416,-159.53788,27.87068,181.25802,-144.8709,84.80224,142.48494,-153.23524,21.99322,146.74041,-95.70552,139.36157,153.2755,-127.75222,36.59415,159.25983,-7.23056,120.44938,196.91176,-114.21904,34.32807,193.24369,-0.22549,120.74248,206.71245,-130.78748,29.8779,199.2271,-9.44371,106.57116,205.24388,-131.5673,30.5376,201.27072,-22.96238,103.06622,200.9897,-115.15384,35.1398,198.63767,-6.28882,127.24945,151.55925,-30.35176,100.0249,153.36953,30.48034,161.58447,160.62159,78.65355,134.84019,165.6221,128.40168,190.97701,160.21807,183.87831,166.58743,166.84027,225.50719,195.52505,156.21081,195.1766,171.96876,163.53806,236.94246,195.66216,179.45765,196.09434,171.52491,182.14322,239.66909
42.jpg,pushups_down,21.55892,185.13862,-152.51256,20.08734,179.44751,-162.60491,21.36902,177.85898,-162.60292,22.64099,176.2659,-162.65992,16.93695,181.05109,-150.89325,15.94631,180.83768,-150.83233,14.99834,180.6985,-150.9549,27.84772,164.21727,-175.0806,17.09473,170.67464,-123.49168,29.67402,178.56576,-153.06607,26.70888,181.11344,-137.79513,82.28862,141.34851,-153.70228,25.03904,148.95757,-86.96117,138.62033,150.60602,-128.35405,38.98654,160.63221,-3.83087,122.05305,194.46246,-110.68476,33.56102,192.1326,-2.90899,122.96245,204.26206,-126.47143,29.43798,197.36103,-13.19407,109.06285,203.18243,-127.04615,29.17192,199.06349,-27.20973,105.09735,198.60413,-111.52982,33.21518,196.60462,-9.61211,126.77071,150.04257,-31.81404,102.6029,154.78267,31.95736,167.38153,159.37195,62.43284,147.26041,165.65562,106.82953,202.64652,156.25284,160.38756,184.98391,165.29621,192.63226,208.47621,151.06266,170.1589,191.15676,161.81114,202.22747,208.52457,174.87072,161.71464,191.82017,179.95688,194.18785
43.jpg,pushups_down,25.32917,183.5666,-176.10244,24.42962,178.10737,-187.33095,25.95903,176.78078,-187.31433,27.47514,175.44787,-187.36143,20.43651,179.14689,-175.24467,19.10661,178.74778,-175.16716,17.82734,178.43093,-175.29803,32.06917,164.41342,-199.56281,18.70722,168.93371,-146.22846,32.94412,178.18775,-175.81256,29.06894,179.98643,-160.03991,83.24456,141.68367,-172.34764,23.15571,149.33364,-99.18017,137.32615,150.50509,-151.23394,36.83647,162.28757,-1.69198,121.10612,195.47717,-134.30801,33.88204,194.9852,12.61529,121.98062,205.98019,-150.37539,29.78747,201.18637,4.46622,108.24973,204.04504,-150.11402,30.56062,202.28131,-9.81577,104.74722,199.47234,-134.59563,34.88413,199.86333,6.50506,127.31218,150.73539,-33.79545,101.95842,155.06211,33.90894,168.72589,159.77659,74.13108,145.13232,167.14776,130.48474,204.07454,157.15969,180.91345,182.52669,166.31891,232.95748,209.37216,151.67373,191.86873,188.15053,163.03799,244.14828,211.48451,175.72433,182.78468,191.38363,180.55803,235.40803
44.jpg,pushups_down,48.21901,174.16993,-34.4798,43.65422,171.55601,-43.8507,43.349,170.6124,-43.86503,43.03757,169.62568,-43.89189,44.14888,172.08511,-31.80329,44.20908,171.8158,-31.79668,44.30137,171.56198,-31.82804,43.5443,162.66812,-62.40431,44.73131,165.15569,-6.51927,51.45109,169.88468,-38.85163,52.07914,170.9719,-22.644,64.86783,151.51677,-76.75477,63.21844,154.41392,28.61159,95.60167,156.66901,-91.52349,88.77291,158.13861,49.4398,79.98393,179.53005,-83.38281,79.4603,175.16819,48.10729,77.17139,186.30898,-90.87472,76.83752,178.48187,50.52852,70.95477,184.81372,-87.51741,72.83806,181.49525,44.36976,72.57996,182.49703,-81.54627,74.44907,180.36876,44.58423,130.83793,162.53598,-34.27141,126.65024,162.80469,34.34688,174.67229,163.36218,6.83427,166.05482,165.63446,77.24629,216.21664,163.55859,48.19089,200.76685,165.05211,125.51094,222.69833,159.43054,51.77786,207.66884,160.80742,130.0661,225.4254,178.23481,36.3254,207.20257,182.33529,120.80785
45.jpg,pushups_down,47.14668,174.2959,-22.98499,42.43632,171.82425,-32.24494,42.18112,170.95272,-32.2711,41.91947,170.04158,-32.30254,42.76093,172.26014,-21.0563,42.75283,171.95685,-21.03793,42.7753,171.66157,-21.05482,42.32077,163.49334,-50.91802,42.96144,165.68893,0.12726,50.38602,170.38012,-27.18326,50.80926,171.26602,-12.43433,63.48184,154.2362,-67.10233,61.84025,151.54289,31.38722,95.94071,156.64683,-85.67915,89.49634,152.13693,64.0607,81.21578,180.6891,-86.28133,79.01012,172.12378,88.18356,77.95817,186.7343,-92.74122,75.55235,175.21764,93.71646,71.79425,185.50244,-87.53433,71.96014,178.65127,85.54165,73.53977,183.34899,-83.89051,74.12471,178.07162,84.70959,130.76012,162.5379,-32.27175,127.04276,159.83466,32.3613,176.5614,165.14025,-1.73599,168.39879,163.49526,59.20981,219.92919,165.97556,25.02061,206.31437,162.54919,88.91786,227.42219,161.8011,27.33859,213.88777,158.16056,91.49143,227.23529,180.2562,15.40062,212.11194,178.76237,83.34677
46.jpg,pushups_down,46.57401,175.95723,-21.08232,41.82238,173.40898,-30.96266,41.50009,172.57519,-30.9684,41.16528,171.70832,-30.9869,42.36576,173.64458,-19.69017,42.42701,173.22363,-19.67908,42.51136,172.81516,-19.70959,41.5341,164.76261,-52.00263,42.90056,166.40699,-0.44317,49.86069,171.93347,-26.2157,50.51603,172.52255,-11.31257,63.14266,155.47407,-66.8604,61.31704,152.9256,29.42597,96.86335,158.58897,-73.80286,88.93133,154.9989,50.11488,81.52669,180.89371,-52.71185,78.32656,173.20857,55.08794,78.64574,186.93149,-56.59419,75.31845,176.557,57.73127,72.08799,185.8405,-53.91549,71.39302,179.76194,51.40158,73.74095,183.68472,-50.92188,73.38404,178.91017,51.6154,129.79109,162.26386,-31.38332,126.01183,159.62847,31.46565,174.89639,163.36682,-5.22558,168.21924,161.97891,55.45203,217.71433,165.05578,21.51122,206.84707,161.42667,81.28396,224.50052,161.22784,24.00098,214.27445,157.14472,83.44944,226.52436,179.67678,15.59963,213.784,177.77582,77.52448
