107.jpg,plankups_down,44.34054,161.42515,-28.20696,42.35597,157.70015,-31.38886,42.84282,156.82837,-31.38371,43.32462,155.90958,-31.43464,41.42154,158.98691,-24.66274,41.2094,159.22338,-24.63491,41.04234,159.45597,-24.63001,46.78482,153.53787,-27.71719,43.41899,157.479,1.78477,49.19625,160.85061,-25.4696,47.8691,162.85628,-17.01017,63.84989,165.20984,-53.66425,68.42533,153.0162,48.1943,66.88313,196.48816,-45.02605,73.95409,181.63221,59.59709,45.53365,189.61726,-9.27328,51.87267,185.87169,68.49165,38.8563,189.74309,-18.51981,44.69521,187.47898,70.21781,38.44809,185.97759,-22.67156,44.72022,184.91298,70.01117,42.55691,184.95182,-10.20493,47.73393,184.15496,67.04421,118.65086,159.72335,-31.8058,119.8274,153.34514,31.90677,160.43447,168.18465,-32.96769,157.72868,165.89742,35.81792,205.11196,172.24899,-39.68872,196.72448,171.77707,43.94744,213.91287,170.25049,-40.90059,204.66897,170.55497,43.83874,206.61884,186.2145,-53.59695,199.25483,185.62817,35.06486
108.jpg,plankups_down,44.65263,162.18896,-31.17254,42.39335,158.56124,-34.46541,42.7499,157.66199,-34.45394,43.10454,156.71539,-34.50768,41.76102,159.87893,-27.20591,41.64609,160.10234,-27.17782,41.57738,160.31714,-27.18655,46.25551,153.85865,-31.55733,43.98297,157.95308,0.661,49.22336,161.15102,-28.48189,48.29278,163.24426,-19.21103,63.32021,164.79563,-55.60365,67.76114,151.76783,48.18848,66.25628,194.4206,-51.00023,69.69431,181.38477,62.83302,44.64138,188.73983,-16.13973,47.36234,188.9463,67.41477,37.82343,188.94984,-25.07775,40.03665,190.96189,69.47622,37.05362,185.31352,-27.57671,40.32915,188.92356,67.57629,41.23494,184.18097,-16.40408,43.50664,188.19987,65.24164,120.90867,160.60896,-33.32731,122.10271,153.05054,33.40499,161.56095,169.82453,-29.36612,159.12917,165.81452,41.92845,204.83713,173.82781,-26.79147,196.73245,171.83809,59.83187,213.58325,171.47243,-27.38811,204.70308,170.20423,60.58272,205.48934,188.5155,-41.1635,198.2298,187.24271,52.20143
109.jpg,plankups_down,45.10897,161.66488,-15.48548,42.77272,158.55906,-20.77717,43.06673,157.93612,-20.77304,43.35518,157.26401,-20.8314,42.36488,159.12564,-13.19431,42.36495,159.09519,-13.17705,42.41062,159.05316,-13.20086,46.29795,154.90711,-26.53612,44.76083,156.84428,7.3307,49.3405,161.34588,-15.76411,48.76659,162.43754,-6.04076,63.28237,164.70569,-51.36201,67.42708,152.92155,48.25931,65.56417,193.97734,-48.24538,67.37115,181.83996,57.3095,43.65757,190.26795,-19.3624,44.18707,189.99911,54.1885,36.73091,190.99868,-29.78612,36.52386,191.78647,54.86287,35.19851,187.06392,-31.50596,36.56166,189.97037,51.88458,39.19538,186.08932,-19.70775,39.67404,189.23134,51.45519,119.40324,160.64129,-32.93657,120.31753,153.64033,33.04378,160.95079,170.00054,-31.54649,157.5078,165.69792,41.96325,203.95412,173.13984,-33.17776,194.91562,170.68949,62.54922,212.19038,170.94593,-34.32969,202.45872,169.25763,63.63379,205.22496,187.21921,-51.36995,197.22147,184.84912,53.6713
11.jpg,plankups_down,174.95965,143.08804,-181.79575,179.66806,135.99864,-176.10458,181.16288,136.06142,-176.12765,182.68067,136.19768,-176.19168,174.61106,134.00134,-183.56344,172.30174,132.58785,-183.61287,169.98266,131.20288,-183.59623,178.76385,131.72161,-137.23071,161.83997,125.01453,-168.05071,171.37709,145.6662,-165.25079,165.4597,143.05265,-173.8807,166.99701,136.82891,-102.54455,126.25822,133.12489,-154.15697,170.26587,177.41755,-126.67811,114.4674,191.60089,-165.86611,188.69603,190.95884,-216.33423,156.46908,200.15505,-177.53584,201.73012,193.26185,-240.48163,169.36593,204.98421,-198.3819,198.54883,189.07463,-244.54442,172.55532,193.73435,-199.59465,190.32466,188.79803,-222.29868,168.34045,192.49045,-180.17153,99.82001,153.8739,19.00735,79.6656,152.2424,-18.89738,87.56587,157.49331,106.67332,57.338,160.76408,83.34872,71.59006,151.93557,217.91616,44.28631,158.24444,188.90746,68.41488,149.1163,229.59706,41.88042,155.67953,199.99212,67.69222,159.9218,226.03249,39.05648,167.22273,189.20445
110.jpg,plankups_down,42.77873,163.01322,-18.39363,40.50975,159.38779,-22.98316,40.92621,158.58247,-22.97945,41.33649,157.72974,-23.02362,39.70845,160.37602,-15.20901,39.52687,160.44984,-15.17713,39.39158,160.51222,-15.1798,44.70754,154.7478,-26.02871,41.76926,157.95957,8.63994,47.59628,162.20208,-18.20749,46.46451,163.84575,-8.17423,61.95008,165.04812,-54.1783,66.30461,152.70435,50.59693,66.1504,198.03547,-42.6305,71.12798,182.44231,59.35466,44.34597,190.13526,1.24158,47.98102,188.03372,59.58521,37.57725,190.32715,-6.08415,40.6196,189.67202,60.17645,37.39442,186.03327,-10.21775,40.40673,187.34406,60.13146,41.4817,184.92606,0.61705,43.57385,186.46244,58.00021,117.60176,160.63521,-33.87846,118.62584,153.6662,34.00877,159.16932,170.26087,-36.04232,156.14471,166.49756,45.53007,203.12409,172.34505,-44.42724,193.94461,171.32235,59.91626,211.60248,169.69748,-45.54403,201.72431,169.39545,60.73662,205.8693,186.58172,-57.79822,197.20939,186.88516,53.97787
111.jpg,plankups_down,41.93899,163.24529,-19.69502,39.78781,159.56031,-24.7604,40.18669,158.83518,-24.74807,40.58106,158.06485,-24.78329,39.07422,160.22795,-16.90228,38.94833,160.1687,-16.87562,38.86887,160.1024,-16.89725,43.98786,154.8862,-29.61262,41.38281,157.18382,5.51373,46.63437,162.50639,-20.05481,45.62348,163.789,-9.91591,61.43635,165.41296,-54.28691,66.61433,151.58585,44.62546,66.18075,197.34259,-44.33697,72.88334,181.22705,54.54557,43.97464,190.25528,-7.57865,47.77853,186.86102,63.34883,36.90472,190.68888,-16.057,39.70945,188.20945,65.46454,36.21359,186.63513,-19.36576,39.42529,186.35832,65.10099,40.45775,185.47701,-8.1939,42.75785,185.50701,61.9444,118.58297,161.60473,-31.74198,119.59901,153.4088,31.89658,160.04517,170.89067,-24.08612,157.44332,165.87177,39.43337,202.7901,174.0799,-20.95677,194.8541,171.64533,51.86299,210.783,171.52678,-20.62113,202.126,169.66504,52.59735,205.52667,187.45138,-29.54541,199.21527,186.19912,46.87817
112.jpg,plankups_down,43.87227,161.18942,-35.43892,41.25586,157.32817,-37.21674,41.65539,156.19718,-37.20681,42.054,155.02092,-37.25044,40.35783,159.36946,-30.97994,40.07097,159.92584,-30.95309,39.82762,160.4712,-30.94368,45.01368,152.35529,-28.17196,41.78399,158.58423,-0.44672,48.62909,159.85077,-30.65329,47.29467,162.87265,-22.67001,61.75792,164.88021,-51.68817,66.26035,152.41263,47.50354,66.12506,196.38235,-48.2658,73.39726,179.16524,64.0691,44.10649,189.80441,-13.21246,52.1198,186.82673,72.04465,37.06807,189.98766,-21.01273,45.26264,189.12124,74.43142,36.8201,186.44723,-23.46841,45.05671,187.31321,73.56368,41.10244,185.32683,-13.28445,48.13013,186.26591,70.51629,118.43482,163.71331,-31.4892,119.33148,156.39208,31.55865,160.20745,171.56565,-31.66877,157.63301,167.61038,41.80993,204.19929,174.30153,-35.11767,194.73945,172.0469,57.40818,212.28045,171.6113,-35.56341,201.8756,170.24761,58.19396,208.92216,187.05699,-44.99641,199.91539,185.01135,51.96036
113.jpg,plankups_down,44.30246,162.30992,-36.19587,41.31873,158.58358,-37.17892,41.56631,157.29941,-37.16023,41.81464,155.97429,-37.17535,40.78018,161.15804,-31.08567,40.58147,161.96564,-31.06705,40.42799,162.74908,-31.0825,44.37994,153.02613,-25.62349,42.29157,161.03399,2.32581,48.56317,160.25468,-30.51329,47.62079,163.99924,-22.41634,59.73667,165.29892,-49.9082,65.68435,150.9687,50.09717,66.1333,196.42462,-47.62734,75.2484,176.62817,68.68693,43.93765,190.06093,-11.36011,51.92362,183.87689,75.75228,36.58303,190.53955,-17.87255,44.43315,185.58751,78.67043,36.33413,186.61533,-19.37964,43.58747,184.68268,77.07603,40.7238,185.13535,-10.88842,46.92966,183.7886,73.95554,117.36723,164.11199,-32.90409,118.41589,154.54171,32.93108,158.26446,172.93352,-31.81466,156.29983,165.74705,46.7746,200.62849,176.48889,-37.10671,192.4091,170.49209,62.11656,208.68259,173.09414,-37.40059,199.83874,167.96141,63.12536,205.37733,190.59861,-44.14928,197.44217,186.1799,60.0827
114.jpg,plankups_down,44.91345,162.91827,-23.10972,42.36132,159.42862,-27.8398,42.60224,158.66888,-27.81992,42.83924,157.86007,-27.86306,41.95109,160.20395,-19.26479,41.88209,160.17401,-19.24482,41.86058,160.12864,-19.25547,45.66961,154.53549,-32.13257,44.10477,156.91191,6.65025,49.27935,161.77269,-23.10264,48.62528,163.18017,-11.92907,62.33525,164.2799,-56.75016,67.10118,150.62039,51.01562,65.16861,193.46201,-55.75427,67.81147,180.84729,61.70152,43.87009,189.47743,-23.08496,44.78825,188.34439,52.56038,37.12615,189.92274,-32.46946,37.30377,189.97997,52.98687,36.48069,186.4504,-33.28041,37.21732,188.39649,50.617,40.5525,185.1053,-22.8776,40.41029,187.80746,49.85916,118.5205,163.57627,-35.2268,119.29341,154.91658,35.30607,155.80733,178.70138,-35.1689,152.50989,168.75255,50.69584,198.56568,174.10242,-33.30747,187.86859,170.3562,78.58924,206.21869,169.36708,-33.54405,194.55178,167.41924,80.6686,202.73823,188.23993,-44.74202,192.44929,185.1288,75.87467
115.jpg,plankups_down,43.62988,163.08445,-36.89772,41.70787,159.60277,-40.34146,42.04173,158.86547,-40.30696,42.36919,158.0839,-40.34368,41.21923,160.49784,-32.77052,41.17917,160.57084,-32.74157,41.19376,160.63034,-32.73424,45.73929,155.23128,-39.96816,43.99469,158.11509,-5.05345,48.16683,162.30596,-35.47951,47.41312,163.88953,-25.42306,62.71336,166.22924,-61.7295,67.47127,151.83984,40.77794,63.01702,195.42977,-59.78024,68.59039,180.8049,58.4321,42.34719,189.92706,-26.26431,46.46766,185.66968,60.31551,35.467,190.25074,-35.37594,39.05645,186.65291,62.61325,35.27822,186.62829,-36.93553,39.10429,185.03103,61.04712,39.57881,185.4151,-26.40138,42.51238,184.7806,58.34529,122.58187,163.12092,-34.22622,122.90885,153.79915,34.30336,155.81234,180.15261,-24.17258,153.53935,167.91037,58.41078,197.40073,171.76338,-9.62025,186.3636,168.74574,90.02822,204.39959,165.75002,-7.84904,192.67827,165.01583,92.73515,203.13719,184.92681,-9.75803,191.66672,183.79991,93.22205
116.jpg,plankups_down,44.10256,163.67554,-30.9164,41.84221,159.97505,-34.68359,42.14608,159.16521,-34.64708,42.44155,158.3123,-34.67482,41.34005,160.97466,-26.93599,41.26545,161.03501,-26.91897,41.23613,161.08295,-26.93059,45.56503,154.99726,-34.5943,43.6877,158.1606,0.51125,48.60542,162.54149,-29.55196,47.83688,164.23921,-19.40348,62.77152,165.71915,-56.5678,67.06569,151.52348,45.40509,66.96506,194.83969,-52.41929,70.04714,180.2894,58.34512,44.268,189.79915,-19.20597,46.21779,184.97212,54.98132,37.22769,190.17593,-28.50796,38.7208,186.21712,55.88539,37.00136,186.59938,-31.2372,38.4413,184.23115,55.20015,41.14268,185.18169,-19.69127,41.64926,183.72558,53.11344,119.33838,161.69869,-33.39281,119.77532,152.94309,33.44494,154.7617,178.12631,-30.12432,153.73022,166.80987,41.11167,196.60669,169.52794,-22.95525,189.647,166.54194,61.83255,204.02925,163.89354,-22.53124,196.83328,162.78736,63.05617,200.55399,183.87159,-30.79046,193.41698,182.9942,57.84526
117.jpg,plankups_down,43.94278,163.95395,-43.17972,42.34813,160.49104,-48.32083,42.73719,159.88811,-48.28221,43.12049,159.24267,-48.31321,41.77011,160.90771,-39.68818,41.72505,160.8013,-39.64825,41.73789,160.6882,-39.63812,46.81814,156.4719,-53.15722,44.8376,157.90269,-13.23561,48.69738,163.55102,-43.55628,47.86997,164.53535,-31.9864,64.93894,166.83033,-73.97175,66.79911,153.40573,34.98569,66.67368,195.42801,-64.00792,67.55552,182.90141,52.82858,43.38666,189.367,-23.60852,45.95238,186.6129,51.2012,36.44577,189.80376,-32.44269,39.30135,187.00826,52.27198,36.71219,185.56009,-35.38771,39.1303,185.14596,51.34951,40.91827,184.21311,-23.92284,42.37767,184.99307,49.34547,122.89341,160.97999,-36.2846,122.23571,152.70982,36.36782,153.72513,181.8287,-18.44326,152.90405,167.01903,73.31486,191.93798,171.39878,12.15797,183.82608,166.45882,115.43065,198.38243,165.07387,15.56349,189.92861,162.51986,119.28185,197.96533,184.59648,12.63308,189.34511,181.39092,117.21881
118.jpg,plankups_down,45.67568,164.69101,-42.42185,43.74345,161.34076,-47.30922,44.04449,160.72692,-47.27132,44.33918,160.06932,-47.31599,43.28428,161.7845,-38.96798,43.23535,161.70584,-38.93143,43.24085,161.61171,-38.9122,47.51318,157.04684,-50.966,45.93458,158.56868,-12.80196,50.07023,163.91619,-42.45339,49.40229,164.93037,-31.39713,65.12539,165.94071,-69.57047,66.86958,152.89992,32.85331,66.8293,193.69772,-63.07289,65.79974,181.78962,48.18203,44.66446,189.07698,-21.19455,45.73877,186.0238,42.41303,37.83023,189.78891,-29.31862,39.3773,186.80026,42.13909,38.2319,185.67898,-31.94302,39.45498,184.80622,41.78704,42.28123,184.14057,-21.27356,42.6085,184.58704,40.703,123.82739,158.93814,-33.84806,122.72461,150.86136,33.91713,152.73008,185.31173,-20.72117,149.95426,168.14641,66.94569,190.31804,172.88565,4.48154,180.89952,166.71392,106.82647,196.21591,165.74335,7.62367,187.05336,161.98129,110.25657,197.29349,186.49065,6.55582,186.90693,182.54246,109.61697
119.jpg,plankups_down,46.03142,164.8804,-44.56677,43.37453,161.80972,-48.3788,43.5579,161.02527,-48.33297,43.74328,160.1926,-48.38045,43.00568,162.73063,-40.40529,42.89763,162.83295,-40.37441,42.84849,162.92143,-40.35993,46.46915,156.94638,-48.5392,45.14701,159.76043,-11.65913,50.35537,163.27299,-43.0808,49.78746,164.96665,-32.39592,64.28651,164.80081,-67.52532,66.13161,151.04368,35.36308,64.88912,191.21078,-67.56912,63.55297,177.9464,56.46033,43.51191,189.44026,-29.76417,43.78711,184.81334,51.04317,36.82987,190.53189,-38.29867,37.71497,185.94634,51.32835,36.57395,186.982,-39.22357,37.56999,184.40939,49.25009,40.52905,185.27277,-29.43019,40.61056,184.1697,48.67865,124.81164,158.42566,-33.50857,124.02007,149.59298,33.55509,152.76077,183.63001,-11.84046,152.04499,166.0066,68.88831,187.68052,173.45617,24.96052,181.8006,166.32893,111.29823,193.3813,166.95634,29.0835,187.75802,162.35745,115.00953,194.39337,186.50809,27.35108,187.64053,181.44135,112.72373
12.jpg,plankups_down,172.85715,139.67516,-184.5625,178.82242,133.02215,-179.63165,180.51265,133.45499,-179.67838,182.21748,133.95715,-179.74322,173.46198,130.08883,-186.53885,171.1051,128.35761,-186.59044,168.73966,126.65174,-186.58715,178.68229,130.42575,-140.342,160.79486,120.57188,-168.49396,169.48642,143.16194,-167.5462,162.92182,139.27606,-175.35515,162.55251,139.0683,-100.73445,124.47911,128.6975,-155.26195,151.59139,181.78767,-134.25307,107.35788,189.7444,-164.32558,176.26277,190.36362,-224.2972,154.12781,197.85652,-176.58243,190.61299,191.74961,-246.0005,168.16691,202.92717,-197.72857,189.90819,187.95446,-247.38462,171.43486,191.7744,-196.92473,181.66083,187.04735,-229.0273,166.64723,190.60916,-178.21715,92.42547,154.98805,17.70099,73.82489,151.12044,-17.61799,76.14262,160.11025,112.21741,51.19633,159.94319,93.82314,54.59499,155.786,228.62622,36.61535,157.56769,207.16617,50.75893,152.75229,241.01067,33.64818,155.32641,219.20359,47.99378,164.20443,235.72118,31.1548,164.67987,206.59911
120.jpg,plankups_down,45.83207,166.01308,-41.87061,43.84274,162.72408,-47.25951,44.16473,162.08997,-47.23578,44.48001,161.40779,-47.27562,43.35547,163.13344,-37.95354,43.32122,162.99644,-37.9146,43.34674,162.84259,-37.89534,47.96433,158.22112,-53.5412,46.36351,159.63437,-10.6456,50.57793,165.17066,-42.88813,49.89859,166.1444,-30.46299,67.38684,166.32253,-76.76648,67.61779,153.32974,36.55058,67.54083,191.65055,-76.41025,64.55634,179.47227,56.77737,45.70878,189.2019,-37.93254,44.48402,184.29242,53.82576,38.3686,189.84268,-48.04091,37.94132,184.86338,54.08649,38.14172,186.15852,-48.47188,37.64668,182.70676,50.83344,42.19901,184.85001,-37.63035,40.71889,182.67804,50.90205,123.94082,158.61256,-36.51886,122.75042,150.6437,36.61026,152.66054,181.95533,-22.944,152.69655,168.19494,72.42129,188.83879,171.5069,7.10542,183.19146,169.75746,112.77066,194.37768,165.58181,10.72149,189.05242,166.22055,116.43946,196.05621,182.73319,9.18092,189.16545,183.44241,113.64244
