107.jpg,dead_bug_down,164.94164,101.72847,-7.71351,168.65921,104.10115,-15.67797,168.69662,104.77808,-15.61165,168.72138,105.49972,-15.60266,168.69617,104.07153,-3.25315,168.83655,104.5542,-3.23565,168.90707,105.05022,-3.25563,166.98126,110.9596,-37.76526,167.42539,109.78386,17.80818,161.27411,104.63641,-14.88174,161.44256,104.11294,1.29328,152.50931,118.48479,-62.87096,150.72412,113.60209,38.23012,183.0808,110.16524,-107.71137,175.82611,115.51101,46.28059,208.36848,114.09172,-116.38842,200.18154,115.49364,6.88497,215.87017,115.46363,-128.2363,207.03784,116.56934,0.52321,214.84217,116.58384,-125.1144,208.0164,117.51226,-5.93736,211.96221,115.84274,-116.24625,205.70658,117.97677,1.7862,89.99839,117.14113,-37.63868,91.08598,112.342,37.74079,41.84365,114.30909,-25.76812,45.39884,112.74331,40.80485,-0.9466,118.85925,-8.33168,6.82235,114.33975,58.37742,-7.19621,123.55272,-8.23546,0.76623,117.66706,58.64924,-11.13861,106.07376,-33.54262,-2.44438,99.34294,41.84418
108.jpg,dead_bug_down,164.44279,100.82157,-6.59014,168.37138,103.01347,-15.05697,168.4777,103.65568,-14.98304,168.5714,104.34121,-14.96697,168.28549,103.088,-2.67176,168.4044,103.63117,-2.65428,168.46021,104.18573,-2.65532,167.38483,109.91712,-37.68471,167.4531,109.15769,17.53662,161.13514,103.89609,-13.93499,161.14988,103.60931,2.12442,154.01923,118.75007,-61.82748,151.59237,112.9969,37.06976,183.15818,111.52913,-108.30976,174.23648,115.51736,44.26095,207.92587,114.62863,-119.09438,195.34249,114.69335,4.43179,215.16746,116.07904,-131.28195,201.24495,115.22947,-2.112,213.9261,116.67638,-128.49534,202.2205,116.29964,-8.41621,211.10707,115.80095,-119.227,200.27352,116.99021,-0.62049,92.59191,117.48509,-36.04419,92.97145,111.96785,36.14112,44.37242,116.74028,-27.30818,47.4301,113.28347,34.60419,0.98132,121.42598,-10.91645,8.98404,117.03124,51.49691,-5.29748,125.80821,-10.90856,2.91006,120.85362,51.70153,-9.71924,109.43248,-35.87266,-0.1637,102.03426,34.64082
109.jpg,dead_bug_down,165.21229,102.10989,-6.63769,168.8707,104.36647,-14.20633,168.93283,105.05719,-14.14411,168.98416,105.79404,-14.12842,168.83003,104.19245,-2.05699,168.9406,104.59458,-2.03442,168.98074,105.01147,-2.05591,167.18469,111.02538,-35.62708,167.36821,109.41496,18.81759,161.49318,104.9491,-13.68865,161.58567,104.30386,2.15799,152.88999,118.59197,-61.19273,150.615,112.7301,39.37949,184.71631,109.65254,-98.21173,176.41843,114.6746,46.92061,208.38342,114.2796,-91.61067,200.72674,115.02939,7.66342,215.58687,115.54863,-100.53286,207.48168,116.19832,0.96042,214.39166,116.90896,-98.54429,208.52863,117.16693,-4.61915,211.63348,116.21888,-91.47145,206.25841,117.6409,2.88648,90.97602,118.20288,-37.35948,91.56196,112.43482,37.45718,42.979,115.12532,-27.4095,46.52915,113.24152,39.16168,0.53726,120.27059,-10.15578,8.10082,115.26556,57.51467,-5.78967,125.27673,-9.97674,1.88759,118.90004,57.63387,-9.69281,107.41905,-35.5445,-1.26147,100.35576,39.2916
11.jpg,dead_bug_down,46.87548,103.96834,13.26988,42.71861,104.80702,17.55062,42.58975,104.71053,17.57006,42.45364,104.54748,17.55745,42.49568,106.26441,7.58412,42.08401,107.37261,7.62569,41.73518,108.46686,7.55316,42.27223,109.02861,37.34993,41.50127,114.20976,-8.13297,49.34847,106.32149,21.5042,48.93093,108.37691,8.40636,56.00212,114.12684,50.46241,52.52854,126.34491,-21.89536,32.44367,108.71778,65.29453,19.05859,120.57479,-29.53285,14.22159,108.9143,48.86887,9.14848,117.78033,20.01447,8.82067,110.96108,45.15083,5.1771,118.03812,21.43746,7.96031,109.42032,43.40778,7.66537,118.63974,25.51783,9.33438,109.32292,46.18898,9.30032,118.29894,22.00091,122.11802,108.72803,26.34227,123.46648,118.33458,-26.20508,169.3546,109.08975,24.57233,172.00558,114.31095,-19.11769,210.76836,112.55519,44.32615,217.50049,113.54905,-4.60882,216.42457,116.03486,44.74202,223.51743,117.95335,-4.98641,223.04496,102.01922,21.93572,232.38121,99.2498,-33.58138
110.jpg,dead_bug_down,164.33416,101.97249,-3.97655,168.31742,104.07127,-12.11108,168.41217,104.75351,-12.04703,168.49446,105.48354,-12.03968,168.3652,104.05166,0.2251,168.55988,104.52917,0.23504,168.68585,105.01997,0.20155,167.31884,110.91916,-35.00147,167.76505,109.74957,20.11381,160.97657,104.96866,-11.40496,161.14631,104.51107,4.62993,153.68819,119.14388,-60.70785,151.93424,113.77465,40.36427,183.07161,111.39719,-106.17308,175.66516,115.3369,49.31832,208.62626,114.95299,-113.56952,198.68265,114.9847,11.67565,216.24113,116.19684,-125.08022,205.32821,115.90917,5.34362,215.3452,117.17873,-122.18106,206.39974,116.93734,-0.72146,212.40863,116.51323,-113.37267,204.12721,117.44608,6.70281,90.76778,116.97038,-36.71443,91.3739,112.17438,36.8078,43.75987,116.67923,-25.89335,45.33996,114.11263,37.65344,1.13488,121.77045,-6.9495,6.49295,117.36719,55.69555,-4.76755,126.3799,-6.61979,0.77865,120.96959,55.81128,-10.67878,110.38421,-32.49809,-4.43542,104.00099,36.56679
111.jpg,dead_bug_down,165.55634,102.32817,-6.42036,169.33704,104.55511,-14.35944,169.39842,105.22891,-14.29515,169.44524,105.94812,-14.28814,169.35802,104.45667,-1.86532,169.49686,104.9081,-1.85118,169.56989,105.37459,-1.87108,167.89801,111.20273,-36.61061,168.25592,109.91296,19.07742,162.00499,105.20396,-13.64492,162.13255,104.64262,2.57407,153.65848,118.68237,-62.19749,152.00692,113.38728,39.02653,182.4773,111.11501,-106.88685,176.3454,115.43784,46.75021,207.74342,115.52685,-113.93524,200.35406,114.87308,6.0273,215.3294,117.10356,-125.73292,207.27966,115.71544,-0.49915,214.25887,118.06244,-122.55398,208.202,116.76634,-6.97263,211.4631,117.21497,-113.72467,205.92378,117.33959,0.82322,91.75998,116.79596,-37.46143,92.55698,111.5985,37.56536,43.15965,114.8518,-28.35193,46.30531,112.57546,37.74651,-0.51412,118.78698,-12.83142,6.55268,115.2946,54.36977,-6.70706,123.02179,-13.03269,0.62162,118.33172,54.33165,-11.07184,106.76392,-39.42235,-3.1221,102.22013,35.89073
112.jpg,dead_bug_down,165.12786,102.11057,-4.77221,168.84285,104.44216,-12.53186,168.87329,105.13201,-12.46764,168.89237,105.8672,-12.46262,168.94535,104.38943,-0.16173,169.11778,104.84821,-0.14864,169.22076,105.31944,-0.17694,167.19323,111.18777,-34.59455,167.83874,109.96934,20.6617,161.47747,104.96631,-11.9098,161.71976,104.40597,4.16571,153.07434,118.11014,-60.56998,151.24071,113.73303,40.49065,182.86034,109.98037,-105.38295,175.94863,114.91981,49.04867,208.28645,113.64944,-115.40047,200.34094,114.70504,12.22742,215.48597,114.97482,-127.27707,207.11964,115.85201,6.09994,214.58651,115.93487,-124.41907,208.1202,116.77704,-0.15193,211.72059,115.20818,-115.28144,205.82792,117.20407,7.24472,89.98149,116.94021,-37.36598,90.86524,112.61075,37.46053,41.87065,115.38177,-25.25447,45.08072,113.97874,40.39081,-0.80589,120.58618,-7.67487,6.73839,115.90985,58.62209,-6.86716,125.22104,-7.5097,0.85941,119.07281,58.89544,-11.60051,108.53169,-33.43932,-2.92858,102.02868,41.05274
113.jpg,dead_bug_down,164.48964,101.94695,-6.41517,168.2964,104.15897,-14.56568,168.37574,104.84039,-14.49736,168.44333,105.56531,-14.48643,168.27428,104.06482,-2.03679,168.40806,104.52451,-2.01858,168.47627,104.99625,-2.03618,166.98843,110.88069,-36.93027,167.22303,109.56826,18.95162,161.05247,104.85126,-13.63458,161.13845,104.31143,2.62272,153.48467,118.47112,-63.44733,151.1111,113.53965,40.00375,183.27339,110.63278,-109.38957,175.36618,115.32109,47.3098,207.24813,114.84148,-119.11967,198.51663,114.43596,7.2092,214.41655,116.41599,-131.46381,205.13025,115.0711,0.8287,213.31272,117.30594,-128.48894,206.01441,116.20434,-5.83762,210.52725,116.48387,-119.05873,203.82209,116.89158,2.03192,91.04417,117.55561,-38.22155,91.72176,112.68422,38.333,43.09886,116.4587,-28.01368,46.42242,113.97911,39.53511,0.09393,121.82298,-11.50213,7.88445,116.9963,56.75062,-6.10835,126.62557,-11.53412,1.95578,120.47541,56.85449,-10.46714,109.33882,-37.48766,-1.5909,102.38965,39.22406
114.jpg,dead_bug_down,164.74799,101.97129,-10.64542,168.37527,104.21476,-18.55292,168.43451,104.86892,-18.48916,168.48185,105.56767,-18.47313,168.36679,104.15993,-6.43349,168.49813,104.60596,-6.41222,168.56148,105.06683,-6.44012,166.93054,110.84326,-39.87092,167.20938,109.55773,14.42109,161.29931,104.82097,-17.51753,161.41026,104.27647,-1.68952,153.10941,118.33828,-63.59864,151.24462,112.97543,34.68305,183.27576,110.1789,-104.69536,175.91266,115.13934,42.37361,207.01637,114.88187,-106.36478,199.35074,115.26748,2.94558,214.25473,116.18568,-116.74271,206.05748,116.38878,-3.7781,213.24383,117.48469,-113.95474,206.99314,117.34641,-9.91531,210.52694,116.77725,-106.11619,204.77796,117.80379,-2.014,91.56726,117.16962,-36.58777,92.28698,112.03487,36.68337,44.21049,115.40448,-25.71471,47.10112,114.60372,39.12187,2.21604,120.09772,-6.82426,9.24404,118.07496,56.84707,-3.68557,124.70144,-6.40028,3.58684,121.54458,57.08251,-8.71676,108.51115,-30.51396,-0.91051,104.92498,39.9317
115.jpg,dead_bug_down,165.00942,102.04328,-7.32992,168.8785,104.21319,-15.34848,168.93623,104.89651,-15.28261,168.98106,105.62597,-15.27653,168.96977,104.12982,-2.59378,169.1663,104.58301,-2.58391,169.29351,105.05361,-2.61637,167.62918,110.98317,-37.831,168.23014,109.65977,19.14052,161.54734,104.9985,-14.68702,161.76876,104.43182,1.90756,153.76679,119.0064,-64.56574,152.17809,114.0071,39.72027,183.54,111.37041,-112.02575,177.53034,116.13535,46.8148,208.94279,114.81203,-121.91174,201.95654,115.17653,4.69665,216.33047,116.05434,-134.33299,209.03593,115.98567,-2.54394,215.41206,116.91445,-131.04886,210.00656,116.78845,-9.16041,212.62568,116.21397,-121.73985,207.6281,117.38612,-0.71163,90.44706,116.91752,-38.58746,91.24433,112.27373,38.69506,42.84749,115.44924,-26.13791,45.43967,113.61345,41.56079,0.04831,120.08988,-6.00081,6.60146,116.89794,60.09887,-5.97307,124.85494,-5.48877,0.68967,120.60568,60.35647,-10.97269,107.60456,-30.7808,-3.30253,102.12278,42.19179
116.jpg,dead_bug_down,165.56868,102.00418,-8.22845,169.2959,104.36867,-16.27178,169.35185,105.04021,-16.20348,169.39432,105.75402,-16.19245,169.32342,104.34751,-4.07181,169.47338,104.83557,-4.05297,169.55789,105.33469,-4.07289,167.88659,111.15799,-38.14034,168.32906,110.03958,16.31624,162.14494,104.91764,-15.32,162.29242,104.41458,0.52258,154.13456,118.89921,-62.21467,152.26927,113.37514,34.81626,182.36105,111.68512,-107.14662,176.15087,115.63534,41.11275,207.24466,114.74352,-117.4964,199.56422,114.45168,1.91479,214.54661,115.94813,-129.48199,206.3501,115.18828,-4.79771,213.67813,116.75299,-126.46653,207.1843,115.95352,-10.88872,211.04498,115.98779,-117.49549,205.0025,116.55408,-3.17062,93.3022,116.73371,-36.19627,93.86162,111.36571,36.31232,44.85478,116.01918,-27.93597,48.39257,112.25768,36.84925,1.7727,121.66532,-12.05612,9.97337,116.04295,54.82275,-4.25159,126.24916,-12.12362,4.12845,119.93226,55.03937,-9.38341,109.72388,-37.42171,0.1507,101.05931,38.14353
117.jpg,dead_bug_down,165.2319,102.42626,-9.18394,169.02231,104.85505,-16.96794,169.06862,105.56706,-16.8956,169.10478,106.32544,-16.87918,168.99555,104.67616,-5.02579,169.11435,105.0762,-5.00808,169.16517,105.48995,-5.02703,167.32483,111.7166,-37.24929,167.62229,110.009,16.21853,161.4528,105.32181,-15.70808,161.57693,104.62367,-0.14078,152.72181,119.12262,-61.92659,150.71882,113.38756,37.83876,184.28995,110.76426,-105.92474,176.50532,114.8908,45.06029,208.60315,113.97406,-113.16142,200.88137,114.20404,6.6151,215.64656,115.07129,-124.69538,207.67549,115.12022,-0.28781,214.67251,116.09832,-121.75193,208.69757,115.89622,-6.44525,211.90765,115.42776,-113.09972,206.38681,116.40723,1.47563,89.70192,117.65454,-36.99233,90.68583,112.40495,37.09238,42.60897,114.39274,-24.54972,45.73885,113.37095,38.95017,0.79934,119.57403,-5.20682,7.84862,115.87734,56.72597,-5.2585,124.75605,-4.75444,1.99131,119.69431,57.04098,-10.08526,106.73031,-30.16093,-2.51273,101.13952,39.0344
118.jpg,dead_bug_down,164.18715,102.12873,-7.53336,167.72499,104.41947,-15.39639,167.78352,105.08377,-15.32871,167.83148,105.79143,-15.31413,167.66962,104.36143,-3.04293,167.76672,104.81964,-3.02233,167.7973,105.29043,-3.04626,166.12702,111.06294,-37.4748,166.28159,109.85107,17.78283,160.67078,104.96372,-14.74793,160.7265,104.43255,1.33245,152.46896,118.75874,-63.09027,150.0907,113.22698,37.10908,181.82907,110.7437,-105.59622,174.15433,115.10753,43.87253,205.554,113.70995,-109.54846,197.14092,114.06627,3.89331,212.57995,114.78831,-120.33325,203.76688,114.85256,-2.62069,211.60719,115.70312,-117.44935,204.58056,115.58542,-8.87533,209.00775,115.04609,-109.33222,202.41123,116.14674,-1.18406,91.81129,117.26135,-37.16366,92.06265,111.89084,37.26953,44.61076,116.82155,-27.158,47.09582,113.30564,38.48529,2.40963,122.66673,-9.68021,9.12449,116.97249,56.35566,-3.63898,127.61773,-9.43286,3.20744,120.86022,56.54157,-8.2363,110.57485,-33.7871,-0.35663,102.33146,39.56732
119.jpg,dead_bug_down,163.30364,102.82511,-6.01411,167.01832,104.93276,-13.46153,167.10883,105.5904,-13.38075,167.18966,106.29246,-13.36021,166.90186,104.80436,-2.19626,167.00573,105.20707,-2.18646,167.05207,105.62491,-2.20283,166.0442,111.31626,-32.59069,166.04726,109.98128,17.71605,160.08264,105.66048,-12.20345,160.11216,105.07066,2.4693,153.53759,118.86407,-56.90195,150.79085,114.17628,37.00607,182.66146,111.18951,-102.67246,174.35586,115.73891,42.81773,206.66384,113.86473,-115.63409,196.12781,114.70894,5.30109,213.41526,114.91525,-127.99652,202.10244,115.27508,-1.36114,212.4252,115.55482,-124.93306,203.08658,116.21261,-7.76969,209.69891,114.80633,-115.70357,201.07829,116.80327,0.17132,92.74957,116.87641,-34.55517,92.64745,112.71776,34.62419,46.81322,116.07637,-24.34838,48.26558,113.66201,33.20319,5.5124,120.45617,-6.4959,10.8956,116.10203,48.38974,-0.18897,125.0519,-6.00857,5.3208,119.79414,48.46696,-5.97369,109.29633,-29.50877,0.34658,102.40574,30.91983
12.jpg,dead_bug_down,46.12497,104.05711,7.1388,41.79092,105.02138,10.99545,41.60606,104.98043,11.02503,41.41182,104.87364,11.01554,41.8029,106.35499,0.95355,41.49588,107.45833,0.99354,41.25248,108.55271,0.92193,41.35309,109.43091,31.4521,41.35233,114.33577,-14.02082,48.63193,106.47268,15.69013,48.49489,108.40994,2.61844,55.50508,114.63381,46.11157,53.31898,126.78047,-24.97431,32.38927,111.22873,66.10428,17.14447,123.01468,-34.31738,19.23371,112.94144,58.52096,11.53219,119.85814,15.64496,14.94722,115.34312,56.42673,8.27473,120.32954,17.52741,14.54233,113.59026,55.12616,11.73933,120.9501,21.76039,15.63073,113.23799,56.29994,13.25307,120.72039,17.59198,122.62198,108.22499,26.0835,124.44564,117.66714,-25.96518,168.46228,108.57563,24.62514,172.55914,113.71254,-18.85943,210.10234,114.06771,43.86773,218.37806,113.73402,-7.66587,215.56798,118.01621,44.24276,224.425,118.6328,-8.25617,222.90216,103.92147,22.3296,233.20865,98.59255,-35.69959
120.jpg,dead_bug_down,164.87472,101.14603,-3.90741,168.70711,103.42259,-11.83257,168.80376,104.10533,-11.76595,168.88895,104.83462,-11.75374,168.64072,103.31648,0.61784,168.76773,103.77395,0.63456,168.82799,104.24723,0.61435,167.50027,110.26779,-34.12394,167.61887,108.93483,21.61325,161.49283,104.13999,-11.17041,161.5557,103.6029,5.02991,153.95116,118.56107,-58.45905,151.43837,112.60698,41.31425,184.50167,110.71599,-100.50902,175.91228,115.46764,48.82963,208.22065,114.76171,-101.40822,199.23682,115.83656,7.27616,215.44621,116.04189,-111.70507,205.89722,116.94233,0.46516,214.30111,117.18352,-109.05281,206.93731,117.80868,-5.42772,211.65545,116.46293,-101.19818,204.74352,118.2644,2.31021,92.30061,117.49856,-36.61863,92.44186,111.76174,36.71716,43.94683,116.8495,-29.58894,46.74837,112.6633,35.10896,0.11549,122.31125,-12.1438,7.00685,116.17002,52.88621,-6.12756,127.11339,-12.04048,0.82993,120.1555,52.80038,-11.05913,110.45321,-38.13881,-2.97475,101.25776,33.53093
