107.jpg,jumping_jack_down,96.15808,44.20201,46.78373,94.55726,41.24504,36.59594,93.19588,41.30005,36.62905,91.87722,41.31589,36.66535,98.34772,41.24817,37.04257,99.66099,41.23231,37.11564,100.96039,41.23621,37.16108,90.89655,43.97091,-3.80161,103.42275,43.68285,0.42879,94.75123,47.36333,34.13304,98.40104,47.20417,35.22846,81.73392,63.78815,-29.04923,115.56281,61.60959,-10.8896,79.9081,92.77112,-25.52126,120.124,89.06568,-22.37811,79.42068,117.23824,-21.79287,121.53755,112.92042,-27.77645,77.96588,123.58836,-25.00319,122.65577,120.04304,-31.19091,79.42401,123.40113,-27.5528,121.84768,119.80819,-33.40744,81.11872,121.08246,-21.92824,120.27036,117.40943,-28.38233,90.57927,111.7703,0.58477,109.79715,110.67881,-0.40422,94.74631,148.98955,18.28541,108.48478,147.55282,24.23548,97.38653,188.30665,37.03319,107.26523,186.67462,34.0964,98.82024,194.6012,37.66602,106.54878,193.68745,33.38259,95.35738,191.40939,30.42601,107.82285,189.42819,24.66997
108.jpg,jumping_jack_down,97.39738,45.31524,51.79605,95.79179,42.41881,41.35096,94.40901,42.47098,41.38848,93.06919,42.48603,41.42094,99.65691,42.42992,41.59852,100.95912,42.4172,41.66415,102.25219,42.42753,41.69594,91.90108,44.98873,0.92919,104.49678,44.81252,4.26541,95.78875,48.453,39.33214,99.52975,48.27976,40.12989,81.91401,64.38573,-23.79049,115.81622,62.07422,-4.77935,78.55404,93.64037,-14.69804,120.42982,89.97397,-13.51345,78.3338,117.58421,-7.20213,122.36604,113.95022,-17.8877,77.10761,123.99663,-9.41661,123.34513,121.33103,-20.18656,78.33398,123.54288,-11.64712,122.83457,120.78192,-22.70425,80.02142,121.17693,-7.04072,121.28322,118.2791,-18.48827,91.15254,112.60401,-0.39918,110.50975,110.8915,0.55659,96.54262,150.37589,9.05112,110.47414,149.15787,15.69309,100.17859,190.65885,17.49271,109.84171,188.71683,15.49449,101.73262,196.91843,17.22623,109.10558,195.48529,13.75335,99.00341,194.81903,10.01445,111.17034,192.72779,4.84469
109.jpg,jumping_jack_down,95.69182,44.64422,42.54634,93.98361,41.85953,32.27661,92.60956,41.94735,32.32143,91.27953,41.99783,32.35926,97.84871,41.7382,32.76594,99.18767,41.67873,32.82353,100.5195,41.64038,32.86128,90.42634,44.5933,-7.05351,103.0996,43.92381,-2.91322,94.36043,47.80442,30.45789,98.10729,47.53396,31.48325,81.57593,64.47906,-29.86447,116.16804,61.10244,-12.72018,79.00511,93.84067,-23.37884,121.64083,88.74032,-23.58447,78.87542,118.30556,-18.78233,122.67385,113.29024,-29.38234,77.98975,125.07289,-21.96399,123.58958,120.71737,-32.61707,79.16465,124.5705,-24.48881,122.70131,120.28744,-35.54403,80.68493,122.04314,-18.76501,121.12108,117.86215,-30.17693,91.93861,112.38698,0.79495,111.25338,110.95373,-0.62334,96.16454,149.92745,13.97541,110.69413,148.8666,17.83895,99.47881,189.9728,21.86408,109.97481,188.23492,23.22829,101.1033,196.47844,21.37719,109.18732,195.22466,22.0285,97.9079,193.18266,14.61975,111.52913,191.21368,12.37006
11.jpg,jumping_jack_down,109.5497,48.97328,-103.5877,110.66712,47.04233,-97.11379,111.72064,47.11643,-97.11127,112.81045,47.15911,-97.10871,107.17629,47.09039,-98.83479,105.88351,47.15193,-98.80966,104.59287,47.24154,-98.83092,113.24852,49.80416,-58.72013,101.98941,49.94345,-65.18245,111.14151,53.04779,-89.1507,106.83718,53.05833,-91.0559,122.35492,71.74822,-32.59987,91.97211,71.07221,-40.86239,129.69613,93.16398,-19.63678,87.75418,93.05637,-29.8192,132.92396,112.72179,-62.98639,85.09081,113.97342,-57.68983,134.99608,118.97585,-73.10058,83.02968,119.93256,-64.57469,132.55765,119.17959,-85.32685,84.5237,121.69732,-79.17951,130.76522,117.115,-68.6623,87.27848,119.83193,-63.92957,118.23109,116.44157,2.63656,100.69728,116.65766,-2.6072,115.65285,150.95089,-3.36634,103.32226,150.85433,-4.67894,113.55267,185.59891,32.49177,104.31434,182.76733,33.17561,111.39041,190.77702,33.15503,105.0381,187.34028,33.94261,117.66037,195.16723,-12.79162,104.04243,192.19316,-12.16979
110.jpg,jumping_jack_down,97.73467,44.73124,36.98292,96.08742,41.95121,26.81766,94.67756,42.01372,26.86186,93.30692,42.04062,26.89275,99.97597,41.92876,26.66327,101.31185,41.91613,26.72034,102.63334,41.92509,26.77631,92.15776,44.65757,-9.78914,104.91476,44.38441,-8.8049,96.13807,47.86159,26.07655,99.99938,47.6927,26.16258,81.60352,64.11483,-29.90669,116.39136,60.97698,-17.18792,78.15188,92.5514,-24.37766,123.63498,88.55843,-30.31124,79.20059,118.5633,-25.4417,123.59533,110.32851,-32.07659,79.183,125.55394,-30.22077,123.97489,116.6649,-34.09526,80.0175,125.36318,-33.23182,122.31922,116.27051,-38.20153,81.17944,122.82158,-25.86081,120.95524,114.23171,-33.24529,91.22274,112.45253,5.95374,110.48708,111.17214,-5.80353,96.25125,149.5107,17.97268,112.3514,148.61217,8.40154,98.63212,189.33146,24.75043,112.8656,189.20324,6.13349,99.42727,195.89112,24.14678,111.86014,196.52201,4.1162,100.11981,192.65285,17.8805,116.66351,192.36866,-7.11574
111.jpg,jumping_jack_down,96.51816,45.19033,61.66002,94.8715,42.38111,51.21107,93.51455,42.48127,51.26249,92.20152,42.54447,51.29304,98.66188,42.22171,51.52618,99.98342,42.14204,51.57901,101.29128,42.07933,51.62273,91.38401,45.1737,10.36568,103.73591,44.34296,13.44383,95.27352,48.3234,49.04313,98.91612,48.01372,49.79025,81.9653,65.29954,-15.0094,116.23038,61.23352,-2.76614,79.43733,94.10303,-9.78576,122.38932,88.83609,-16.46711,80.04203,117.02799,-3.16559,123.22194,111.88482,-21.14979,79.14767,123.53539,-5.0309,123.91604,118.82863,-23.80013,80.78734,122.59501,-7.23806,122.80198,118.22725,-26.00871,82.24216,119.99303,-3.00895,121.36073,115.82891,-21.60782,92.38056,112.84495,4.69198,111.57857,110.91,-4.51718,97.22884,149.41131,27.86771,113.4695,147.99594,21.91544,100.37447,188.80558,39.16491,114.97379,187.97175,26.28836,101.44039,195.49919,39.20517,114.13719,195.43176,25.32567,100.54563,190.49023,37.00161,118.36012,189.6335,19.88563
112.jpg,jumping_jack_down,97.6139,44.39475,45.56604,96.05493,41.6756,35.16557,94.72848,41.74873,35.20492,93.44634,41.78362,35.22861,99.73663,41.63745,34.93536,101.02452,41.63603,34.99584,102.28595,41.65653,35.04238,92.26514,44.63642,-2.18623,104.5022,44.34269,-1.92994,96.18958,47.59823,34.35313,99.78877,47.4599,34.26545,81.57223,64.6489,-21.0692,116.50384,62.07228,-14.3018,78.68759,91.90581,-12.19926,125.6239,89.02842,-20.56283,79.34527,117.67662,-10.33343,127.49181,106.8354,-4.81382,78.97768,124.21395,-13.88153,128.80394,111.7524,-4.4652,79.81603,124.59727,-16.84552,126.74994,111.60416,-6.3047,81.17118,122.08492,-10.86904,125.05998,109.95868,-4.75167,92.66429,114.23236,8.05797,111.8301,113.05989,-7.92745,96.65156,150.30648,23.8001,115.79974,150.1911,11.43665,100.29872,189.51067,21.33036,116.86225,190.24656,-3.8721,101.20931,195.7174,20.28591,115.35446,197.05181,-6.77977,102.45446,193.04478,16.44452,123.88477,194.49731,-15.43886
113.jpg,jumping_jack_down,96.69147,44.41732,46.02986,95.03533,41.5621,35.39193,93.65804,41.60631,35.43835,92.32343,41.61642,35.4659,98.84979,41.5493,35.77881,100.18861,41.52568,35.82368,101.51216,41.52134,35.874,91.38611,44.1067,-3.40246,103.96964,43.85072,0.00963,95.33067,47.49542,34.29154,99.0877,47.35986,35.09323,81.79024,63.99435,-26.44389,116.83768,61.22629,-11.06438,78.67221,92.55226,-19.72286,123.79198,89.30917,-23.45567,79.1911,117.61304,-16.75834,124.2551,111.54532,-24.89839,78.94125,124.52925,-20.61392,124.9084,118.1307,-26.58327,79.81972,124.12415,-23.1593,123.33559,117.50261,-29.33727,81.02865,121.47154,-16.96344,121.91973,115.23301,-25.60274,92.19953,113.52475,3.06638,111.64142,111.7805,-2.94073,96.68833,151.09491,16.74955,114.48325,149.34618,16.05968,100.31728,191.73004,18.85246,116.34848,189.7107,9.17925,101.90045,198.26721,17.9862,115.67445,196.8385,7.15063,99.63626,195.17154,12.99347,119.60839,193.2201,-0.78213
114.jpg,jumping_jack_down,97.82606,44.70059,50.51016,96.04401,41.86635,40.02315,94.59795,41.91605,40.06827,93.19632,41.92872,40.09923,99.96206,41.87913,40.21674,101.32218,41.85847,40.26273,102.66154,41.85625,40.31133,92.00816,44.49795,0.18607,104.98889,44.21952,2.86389,96.2808,47.69283,38.24004,100.17806,47.55308,38.80616,82.26547,64.40474,-25.70679,116.85779,61.6863,-12.47405,79.13701,92.95011,-23.89718,122.54003,89.00632,-28.43609,79.41647,117.77399,-23.53874,123.45834,113.58516,-33.62697,78.73168,124.483,-27.04496,124.18419,120.90243,-36.35971,80.13711,124.04295,-29.83652,123.0675,120.42993,-38.56806,81.34548,121.36752,-23.92207,121.72412,117.78659,-34.15234,92.68789,112.87628,2.99035,112.07625,111.68684,-2.85248,96.94328,149.17583,24.74138,114.08316,149.32816,26.57023,99.38683,189.36668,35.7769,115.63477,189.35106,32.33542,100.6565,195.72774,35.95609,114.97258,196.16972,31.6524,98.25051,192.44239,32.66726,118.33414,192.82186,25.36112
115.jpg,jumping_jack_down,98.79092,44.42343,43.01695,97.04413,41.78075,32.95515,95.62471,41.8657,33.01266,94.24694,41.91843,33.03962,100.8916,41.72979,32.18778,102.20752,41.70192,32.21671,103.50149,41.69113,32.25915,92.98725,44.72399,-3.8758,105.55479,44.22496,-6.30996,97.27203,47.58284,31.93562,101.05205,47.37615,30.9894,82.53782,64.78853,-22.75131,115.8617,61.32542,-22.86756,77.98024,93.18428,-16.5296,121.1809,87.64991,-36.82565,79.76225,116.86215,-13.32635,123.42562,111.38111,-41.671,79.73772,123.76564,-15.35038,124.30478,118.6622,-45.38767,81.2201,122.83558,-18.78665,123.42975,117.82383,-47.90105,82.15287,120.07682,-13.74921,121.9666,115.16796,-42.13459,92.33534,112.02373,8.61452,111.14077,110.61799,-8.49645,96.3707,148.99791,25.04453,115.66417,148.59654,14.04575,98.60471,189.51177,28.71131,119.22077,188.86297,13.63574,99.28512,195.93796,27.96644,118.31578,195.74293,12.29326,100.65331,192.97779,25.84336,124.7303,192.46853,5.96059
116.jpg,jumping_jack_down,98.33354,44.93768,40.2841,96.51246,42.22247,29.90023,95.08467,42.2864,29.95119,93.69785,42.31644,29.98211,100.3904,42.18153,29.73578,101.72639,42.15232,29.77334,103.04039,42.13822,29.82259,92.39843,44.94519,-7.70351,105.18489,44.52259,-7.26198,96.77305,47.945,29.05716,100.63158,47.75899,28.94281,82.02463,64.40268,-28.1138,116.35221,61.23968,-19.93208,78.22351,92.75079,-23.39181,121.70785,88.31705,-35.25034,79.39863,116.63894,-21.02823,123.04599,112.66034,-41.40651,79.10018,123.26504,-24.32299,123.8754,119.83167,-45.14458,80.53184,122.68859,-27.63285,122.72848,119.32217,-47.76934,81.66602,120.0906,-21.46945,121.2269,116.76347,-42.0808,92.37321,112.09229,5.36836,111.86267,110.46255,-5.22458,96.54293,149.90274,20.55177,116.26514,148.61711,18.03031,98.50438,190.99377,27.3202,120.00085,189.19814,18.92693,99.42479,197.34145,26.86958,119.54992,196.11896,17.62966,98.74117,194.49067,22.31544,123.79793,192.80192,9.9215
117.jpg,jumping_jack_down,98.59688,44.71907,55.22009,96.8622,41.97075,45.13287,95.47636,42.05068,45.18501,94.13509,42.09369,45.2029,100.65553,41.89677,44.68731,101.94323,41.8648,44.73109,103.20844,41.84986,44.77781,92.73688,44.86871,6.5242,105.22485,44.36097,6.04534,97.01451,47.82729,43.48808,100.67043,47.61545,43.12944,81.62989,65.1198,-16.22046,116.21574,61.48516,-9.70915,77.72926,93.72415,-9.9321,121.5535,89.19165,-22.32648,79.22162,117.55947,-4.78055,122.97909,112.80839,-21.44575,78.79906,124.07153,-6.28665,123.79306,119.79166,-23.29224,80.31827,123.51596,-9.25414,122.77248,119.31214,-24.64195,81.51464,120.88154,-5.0528,121.30897,116.85914,-21.39102,91.59266,113.27883,6.0966,111.25484,111.91043,-5.95985,95.85832,149.38066,27.58166,116.58832,149.12352,22.15165,98.95758,189.54793,23.23194,119.61011,188.18639,10.9816,99.9277,195.77538,22.0256,118.69364,194.813,8.67092,100.03512,193.08589,21.1969,124.99603,191.66666,4.49631
118.jpg,jumping_jack_down,97.08541,44.24134,53.16268,95.5109,41.382,42.79046,94.17419,41.44155,42.83038,92.88202,41.46245,42.84833,99.21548,41.37315,42.93767,100.49001,41.36272,42.98982,101.74394,41.37135,43.0475,91.77301,44.27703,3.34056,103.97422,43.99815,5.93911,95.63471,47.44103,41.04391,99.18604,47.2967,41.5808,81.3108,64.50493,-22.36757,116.08633,61.78179,-8.01655,78.36466,92.497,-19.4781,122.27686,89.45112,-23.81182,79.04352,117.25877,-17.29226,122.53812,111.52887,-25.32385,78.62379,123.90508,-20.13966,123.07088,117.99046,-26.98963,79.65849,123.72891,-22.89697,121.62628,117.61712,-28.35116,80.84351,121.11789,-17.66822,120.30974,115.4257,-25.52845,91.7292,113.58106,3.11564,111.37469,112.33496,-2.96921,95.88874,150.13426,24.32932,115.56767,149.32708,29.37063,99.45836,190.17734,22.10525,117.76103,187.81591,21.94418,100.77065,196.52372,21.07367,117.05324,194.46484,20.07407,99.22204,193.79613,18.48996,121.54021,191.48404,15.60324
119.jpg,jumping_jack_down,97.70233,44.58603,46.55726,95.9363,41.76491,36.09632,94.55125,41.82574,36.15,93.21107,41.84956,36.17744,99.74295,41.73847,35.73748,101.05273,41.71852,35.78419,102.34182,41.71842,35.83843,92.04513,44.54331,-2.4071,104.51425,44.2141,-2.42943,96.26785,47.72449,34.95835,99.96067,47.57642,34.74133,81.65234,64.50576,-23.32,116.29304,61.50339,-17.16766,77.68114,92.73674,-15.99565,122.18165,89.12506,-29.11111,79.04116,117.0828,-10.91717,123.27493,112.90571,-26.62257,78.89712,123.8823,-13.28281,123.80693,119.98373,-28.45537,80.08139,123.29617,-16.4941,122.8366,119.4475,-30.70593,81.18406,120.65868,-11.24909,121.43731,116.94714,-26.80743,92.14041,113.36731,6.91692,111.54442,112.10509,-6.78676,96.85153,149.91636,26.51695,114.95393,148.81779,18.99606,99.86714,190.2962,30.33973,116.25671,188.64724,13.98334,100.76421,196.85105,29.63234,115.12875,195.80568,12.07177,101.06937,193.04294,27.75264,121.05321,191.35559,6.77999
12.jpg,jumping_jack_down,109.2209,48.74401,-97.9096,110.60967,46.91923,-91.17344,111.73091,47.03335,-91.17795,112.88846,47.11368,-91.17288,106.99465,46.87162,-92.54535,105.68035,46.90323,-92.52098,104.36892,46.96026,-92.54852,113.59428,49.89026,-53.40247,101.87562,49.6853,-58.37392,110.95853,52.91569,-83.86983,106.45422,52.79767,-85.32197,122.25907,71.83716,-28.16716,91.90656,70.74737,-36.31867,129.66325,93.83613,-13.85492,88.40597,93.25572,-27.27097,132.79335,113.40089,-48.89345,85.38671,114.45817,-53.44437,134.73768,119.34603,-56.87334,83.37471,120.47512,-59.55307,132.39004,119.53164,-68.80639,84.46183,122.08745,-73.64052,130.65961,117.61576,-54.1903,87.27434,120.37026,-59.47185,117.80248,116.70027,2.8442,100.08849,116.97471,-2.80327,115.33831,151.87552,2.26077,102.5407,152.00504,-4.71147,113.06136,187.26852,36.02597,103.04975,184.68048,32.07542,110.99414,192.35345,36.53327,103.86721,189.34963,32.80873,116.42373,197.22186,-7.18909,102.1042,193.96043,-11.62387
120.jpg,jumping_jack_down,97.1396,44.29084,54.34229,95.55142,41.413,43.9028,94.19687,41.45881,43.94856,92.88649,41.46594,43.97007,99.32637,41.42599,44.16985,100.62742,41.42082,44.21713,101.91128,41.4342,44.27146,91.78448,44.17043,4.02714,104.22115,43.96799,7.10522,95.66445,47.40815,42.0815,99.29377,47.29029,42.75531,81.45202,63.99475,-21.3922,116.4052,61.80491,-5.49647,78.58754,91.9153,-16.69095,122.75061,90.18152,-18.80849,79.09461,116.68722,-14.3235,123.28365,113.4417,-20.34297,78.63022,123.3,-17.43924,124.05721,120.14388,-21.96469,79.63053,123.11353,-19.90573,122.51995,119.8232,-23.95146,80.90261,120.55961,-14.51972,121.04176,117.50001,-20.73313,91.62253,113.00595,2.64123,111.33595,111.91053,-2.49416,95.76413,150.363,20.6762,115.11317,149.2085,22.03566,99.91848,190.25517,15.78241,117.28223,188.17555,10.6472,101.50517,196.57144,14.41344,116.52267,194.93071,8.18069,99.36519,194.11578,9.92639,121.29845,191.93506,1.58566
