107.jpg,squats_down,96.37118,80.23728,-18.60177,98.49023,76.61015,-21.21215,99.5291,76.33578,-21.19901,100.58673,76.04701,-21.19483,96.87641,77.03628,-11.35892,96.61154,77.01736,-11.34193,96.37544,77.03257,-11.33957,105.80792,76.90775,-20.55071,100.55807,77.69338,22.54598,100.74067,83.25783,-18.59577,98.26603,83.70029,-6.04178,116.58017,92.0387,-49.89661,108.77588,96.34695,58.84111,98.14942,112.61459,-46.6173,95.89923,116.88871,34.2219,80.27545,100.08277,3.73417,80.8717,103.16334,-31.89919,76.00888,96.50921,-0.72545,76.56841,99.96822,-38.98697,78.63922,95.3589,-0.55632,77.33261,96.8626,-37.56019,81.14264,96.76348,5.05123,79.36517,98.42088,-34.10582,141.31209,133.21085,-33.65795,133.85699,133.1143,33.76819,108.33996,144.33495,-67.56203,102.19121,138.48997,37.00601,120.2364,184.30095,-52.88057,115.70724,176.11717,63.86029,127.65681,191.86374,-52.85796,121.8759,182.28453,65.73722,101.9266,194.59005,-75.94279,103.71836,187.75918,53.8757
108.jpg,squats_down,97.08245,80.05855,-19.26586,99.39021,76.26325,-20.48955,100.55868,75.96515,-20.47354,101.74432,75.65305,-20.46194,97.34218,76.81108,-11.40792,96.89198,76.83756,-11.38975,96.46857,76.89828,-11.39583,106.9927,76.50551,-14.70077,100.31776,77.62009,24.46368,101.62715,83.01866,-17.44228,98.57421,83.6042,-6.03947,117.98193,91.48168,-43.1926,107.61979,96.64297,60.79412,100.34921,113.42607,-41.35413,95.5701,118.11995,35.35451,80.24319,100.56194,3.84317,81.18212,104.03311,-29.45877,75.4601,96.8986,-0.71227,76.64089,100.69478,-37.55377,78.15531,95.49066,-0.34531,77.57406,97.46628,-35.65787,80.8769,96.90558,5.20766,79.79391,98.97571,-31.48112,142.09838,132.38627,-31.88072,133.64721,133.55306,32.00243,107.62511,141.29868,-72.77603,103.47365,138.91783,23.56733,120.6124,183.27274,-61.77613,118.92255,178.43581,37.64679,128.18778,191.34176,-62.16181,125.23292,184.86659,38.03727,101.91514,193.68661,-87.20584,108.04963,189.67353,22.89064
109.jpg,squats_down,97.31833,79.66256,-28.07299,99.57273,75.88052,-26.51363,100.87654,75.46441,-26.49759,102.19762,75.03413,-26.48174,96.92912,76.89874,-18.63385,96.17589,77.14147,-18.61301,95.44493,77.41701,-18.61986,107.25328,75.84031,-12.02325,98.73031,78.48007,21.64573,102.12303,82.21146,-23.0925,98.3011,83.389,-13.33075,118.95794,89.7592,-42.02164,106.95649,96.13631,56.70265,102.54809,111.98458,-51.62059,96.09836,117.8133,25.86984,80.37464,100.34914,-18.39797,83.8917,104.58398,-43.09507,74.85139,97.06606,-24.07366,79.45419,101.80908,-52.7543,77.53306,95.52753,-22.71204,80.90243,98.30992,-51.4096,80.21157,96.92156,-16.74646,83.29328,99.46557,-45.29778,142.47282,131.09292,-30.87366,133.27547,132.19692,30.96853,106.69964,143.45003,-67.04037,103.94913,139.78574,1.75092,120.88517,183.16961,-41.97807,120.97906,178.83273,12.67205,128.9313,189.90579,-40.68107,128.0123,184.82858,12.38365,103.35503,194.17762,-63.97185,109.72322,190.49288,-6.17878
11.jpg,squats_down,115.8461,71.17254,-87.8748,118.10448,68.2972,-77.08731,119.53284,68.41111,-77.07188,120.99011,68.49826,-77.0348,113.87274,68.13593,-76.91198,112.41883,68.02536,-76.88406,110.95761,67.95631,-76.83562,122.79476,70.92542,-29.49143,108.85888,70.23796,-28.34302,118.13806,75.68866,-71.66191,112.96017,75.32115,-71.33589,131.79886,90.25225,-21.02809,98.0118,89.78217,-21.51957,146.05151,105.53295,-115.61853,86.21701,108.93361,-113.99979,123.82079,89.9645,-171.82009,108.5614,90.06993,-175.67035,119.72285,84.37049,-181.60585,113.75901,84.32756,-184.7416,117.55895,84.34219,-161.47578,114.81642,82.76965,-166.92303,118.14154,87.43398,-164.66705,114.26043,86.11706,-168.88461,125.60962,132.24399,1.05314,104.51405,132.85,-0.89367,145.06315,138.31052,-137.14537,91.81367,139.36326,-149.38658,145.95566,175.13146,-64.34261,94.76772,174.21041,-68.5091,143.49451,181.44023,-59.70436,97.15184,179.73694,-63.2528,153.4304,184.88104,-112.26504,91.17246,184.4804,-119.3342
110.jpg,squats_down,96.51473,79.92567,-22.35343,98.8206,76.1219,-22.51216,100.04999,75.76912,-22.50275,101.30164,75.40175,-22.49249,96.50022,76.87855,-14.06104,95.92232,77.00182,-14.04147,95.37467,77.15707,-14.04739,106.50515,76.24376,-13.03688,98.98879,78.04554,23.69579,101.12184,82.75668,-19.20172,97.74901,83.60352,-8.51812,117.49687,91.11968,-41.89115,107.16087,96.47656,60.77811,98.91356,112.7609,-40.74374,95.21543,117.84605,32.30496,79.17887,100.60221,7.17482,80.79684,103.09639,-34.82494,74.17992,97.10039,3.16796,75.92037,99.63471,-43.63119,77.33578,95.73987,3.46891,77.07339,96.40794,-41.31171,79.96569,97.18029,8.57041,79.54699,97.88683,-36.74968,142.29474,132.50098,-33.51171,133.34515,133.09235,33.61545,106.95732,143.09126,-77.8093,102.25562,138.41649,33.85853,122.29387,183.76993,-68.02791,118.00667,174.91976,56.93487,130.97222,190.89716,-68.10331,125.01717,180.64263,58.34585,103.70283,194.93158,-91.67948,105.98562,186.87042,45.47581
111.jpg,squats_down,95.7908,80.25259,-22.23451,98.11368,76.58764,-23.18335,99.26516,76.31426,-23.17723,100.44199,76.02723,-23.17445,96.0589,77.13196,-14.308,95.59226,77.19715,-14.28891,95.15326,77.29567,-14.29942,105.65771,76.98602,-16.99531,98.99639,78.14842,21.15741,100.24245,83.24791,-20.22195,97.18678,83.87444,-9.10996,116.99776,91.94375,-44.95556,106.83461,97.02077,56.86709,99.48165,113.66487,-43.39045,94.62272,118.35521,29.9077,79.43263,100.36938,1.63507,81.14425,103.57865,-37.73616,74.54565,96.6807,-2.77036,76.57984,100.15278,-45.97359,77.48165,95.0964,-2.55768,77.84892,96.61391,-43.8805,80.02139,96.61942,2.99445,80.22969,98.08773,-39.62143,142.10825,132.90508,-32.34733,133.32181,133.4103,32.45788,106.84731,143.3573,-78.49796,101.26199,139.44831,29.47392,123.38752,183.91298,-61.10032,117.61093,175.94146,48.9287,131.6022,190.42316,-60.26828,124.2094,181.41541,50.0297,107.03469,195.76089,-81.22363,107.06385,187.27134,36.99048
112.jpg,squats_down,94.53753,80.7981,-7.12966,96.27196,77.42006,-11.50866,97.0077,77.21017,-11.50752,97.76917,76.98573,-11.51302,95.54225,77.63015,-1.26709,95.6427,77.53627,-1.24616,95.77175,77.4743,-1.25151,103.10304,77.61416,-18.21683,100.58819,77.94144,26.77443,98.56949,83.76354,-9.70578,97.27327,83.97789,3.40485,116.71442,92.18571,-46.79848,109.074,97.1009,58.17845,99.23297,114.52157,-40.86439,97.41449,117.11394,36.36873,79.52125,100.6963,10.2909,81.17389,102.81307,-26.48814,74.55179,97.23741,6.6472,76.34844,99.44282,-33.3302,77.50231,95.33654,5.56334,77.09555,96.12986,-31.50808,80.03523,96.73042,11.27662,79.38802,97.54335,-28.46058,141.98342,132.55505,-33.99351,134.51216,132.89407,34.15358,106.37914,142.77855,-73.49382,103.28545,140.64967,43.96323,122.58578,183.64734,-62.28191,118.5298,176.56052,67.27346,130.60195,190.56735,-62.2305,124.85251,182.18143,69.09524,105.16032,194.82101,-81.21651,106.86502,187.46675,59.23642
113.jpg,squats_down,93.25913,81.54668,-9.00308,95.14243,78.08613,-14.09942,95.89906,77.92714,-14.09543,96.67981,77.75712,-14.09969,94.43054,78.09176,-3.21029,94.54739,77.91564,-3.18764,94.69508,77.77139,-3.19504,102.22851,78.33134,-23.18155,99.73401,78.03705,24.50167,97.38145,84.68341,-12.4454,96.07177,84.64985,1.47183,116.55399,92.93998,-51.61717,107.71303,97.31715,55.9435,99.43932,115.91786,-44.616,96.02242,118.24837,29.73423,79.66905,100.81475,10.20317,81.49349,103.5768,-39.16886,74.65453,97.25207,7.50748,76.77684,100.30766,-45.81899,78.02755,95.07716,6.1418,78.07103,96.66225,-43.04736,80.75369,96.45912,11.39062,80.30717,98.17314,-40.75322,142.13136,132.82881,-33.99086,134.14298,133.09685,34.15366,106.3271,141.59243,-76.02033,103.03257,140.27603,41.83098,122.59701,183.42308,-61.26776,118.27681,176.89357,62.74134,130.43885,190.52407,-60.93999,124.46352,182.63653,64.46057,105.19107,195.37238,-79.48968,106.77179,188.02406,54.70852
114.jpg,squats_down,93.49337,82.11556,-4.92395,95.30648,78.50224,-9.70265,96.11688,78.24565,-9.69217,96.94847,77.9714,-9.69969,94.43109,78.74931,1.22663,94.47319,78.64014,1.25014,94.54438,78.56005,1.24004,102.57067,78.16637,-18.51317,99.49593,78.63207,29.33541,97.8312,84.87563,-8.28095,96.33059,85.12704,5.66759,117.42453,91.63473,-47.08482,107.57481,96.95574,57.11072,100.77287,115.15659,-40.25702,95.67428,118.51636,29.14089,80.19671,99.90826,11.49366,81.74047,103.07305,-40.83271,75.14177,96.43222,8.58015,77.30411,99.93596,-48.26478,78.35719,94.31194,7.17002,78.66103,96.0119,-45.10554,80.9498,95.60715,12.51181,80.8878,97.42647,-42.28835,142.67748,131.60891,-33.0139,134.48351,132.34912,33.18011,106.96253,142.87402,-67.1366,103.44178,140.16298,37.08295,122.34361,182.43742,-53.59234,118.37287,176.63504,61.06413,130.27772,189.07419,-53.17336,124.82179,182.27735,62.94088,105.98548,194.62522,-71.40706,107.14876,188.60916,52.47835
115.jpg,squats_down,92.79472,82.25656,-20.15757,94.88777,78.42146,-25.15118,95.78176,78.1991,-25.14383,96.6936,77.95993,-25.13034,93.87946,78.52736,-14.37692,93.89925,78.3518,-14.35602,93.94559,78.2098,-14.35298,102.61602,78.16948,-32.51792,99.03837,78.23695,14.93208,97.29338,85.22264,-22.93433,95.60523,85.30147,-9.10801,117.79757,91.80108,-57.05088,106.11322,97.11223,45.17823,101.95726,114.65427,-54.96888,95.60137,117.18687,18.66114,80.50484,99.68205,-11.82525,81.17211,103.06454,-50.86752,74.94583,96.40813,-16.3909,76.76692,99.95359,-58.41536,77.93343,93.90455,-17.38801,78.04994,96.19653,-56.53082,80.75202,95.34003,-10.8653,80.38365,97.58678,-52.84236,142.24487,132.22085,-31.67606,133.20313,133.21995,31.83147,107.28866,142.29873,-75.85812,102.90786,139.40236,32.00924,119.04562,183.48015,-62.28237,115.66739,177.57302,57.31568,126.20195,191.04053,-62.25384,121.68563,183.85919,59.26872,101.40777,194.62117,-85.03223,103.45646,188.94201,46.91955
116.jpg,squats_down,93.38761,81.76023,-0.95143,94.90641,78.3515,-7.53703,95.52984,78.20297,-7.52302,96.17846,78.03613,-7.53308,94.65622,78.24038,3.80419,94.96142,77.98945,3.83153,95.29428,77.77257,3.82385,101.67806,78.59745,-21.91632,100.57122,77.97731,28.17487,97.40646,84.94012,-6.24518,96.68375,84.76297,8.32415,116.21663,92.98691,-50.2226,108.2321,97.34416,57.41253,100.68064,115.13539,-43.04521,97.08149,117.50147,33.00952,80.23407,99.72367,5.13567,82.11086,102.86651,-34.0864,75.34208,96.24344,2.73622,77.7216,99.76806,-39.99059,78.16522,94.14749,0.72606,78.93956,96.23215,-37.08934,80.90699,95.4438,5.96905,80.85728,97.75526,-35.601,141.04981,132.47264,-33.21911,134.15092,133.51666,33.38866,108.3653,140.77585,-75.08761,105.37413,141.23132,39.38602,117.73343,182.67042,-70.8665,119.15054,177.58819,56.30067,124.10245,191.17402,-71.81827,124.55731,183.73502,57.442,99.70902,192.05238,-96.30177,108.71235,187.79165,43.41953
117.jpg,squats_down,93.26741,81.55861,-1.56797,94.97722,78.00538,-7.79421,95.68295,77.84719,-7.78767,96.40762,77.67703,-7.79293,94.52906,77.88387,3.64651,94.7467,77.64395,3.66438,94.99503,77.4362,3.65074,102.07831,78.15195,-21.28118,100.23101,77.53892,28.84639,97.46803,84.72366,-6.60821,96.409,84.5925,8.03192,116.95276,92.59871,-49.92499,108.33768,97.39185,58.24331,101.34688,114.56948,-43.46386,97.12186,118.03493,35.4152,80.55585,100.09875,7.39316,82.38526,103.53501,-30.99948,75.72665,96.82521,4.29374,77.97653,100.37638,-37.47024,78.07862,94.66805,2.9016,79.11002,96.67879,-35.5101,80.80543,95.85358,8.43062,81.08728,98.2133,-32.91126,141.04006,131.51344,-33.29109,134.0496,132.78208,33.45853,105.67014,140.05833,-65.9364,105.11482,140.92206,36.70977,119.19987,181.49007,-57.08872,119.61435,178.13573,54.13388,126.2654,189.43643,-57.73222,125.28978,184.36481,55.63992,101.0291,192.92192,-77.115,108.71526,188.75798,44.86989
118.jpg,squats_down,94.11273,81.33907,-1.6103,95.84143,77.78061,-7.61168,96.55199,77.62497,-7.60513,97.27746,77.45896,-7.60409,95.33512,77.64668,3.82422,95.5289,77.38336,3.84362,95.75134,77.15271,3.83571,102.82805,77.86911,-20.41794,100.84361,77.17864,29.7153,98.23516,84.49747,-6.43578,97.14725,84.29398,8.21564,117.51492,92.02604,-49.51695,108.5886,97.53493,59.41086,102.70659,114.80527,-42.26712,98.30423,119.059,36.2345,82.37821,99.56889,10.72247,84.04244,103.66446,-30.89638,77.54042,96.11434,7.79853,79.89302,100.31069,-37.63961,80.14302,94.04555,6.47796,80.75432,96.51597,-35.37067,82.82867,95.29943,11.87119,82.66385,98.01286,-32.73532,141.04495,131.04494,-33.11873,134.0998,132.79827,33.29399,105.82587,140.05497,-65.34889,105.6539,142.28392,32.29557,118.76208,182.19513,-53.55681,119.78263,180.41323,47.4123,125.5035,190.37261,-53.94268,125.11329,186.8877,48.60142,100.73802,193.37107,-73.62901,109.54799,190.66997,36.6247
119.jpg,squats_down,93.84833,81.62714,-13.63162,95.88249,77.9356,-17.57929,96.83501,77.67211,-17.57087,97.80215,77.39164,-17.56412,94.6607,78.15874,-6.66165,94.56511,78.04321,-6.63919,94.49648,77.95956,-6.64403,103.58369,77.70428,-22.84116,99.28266,78.1426,24.94299,98.38741,84.50429,-15.88891,96.36871,84.77486,-1.95971,118.48208,91.01457,-51.00868,106.2048,96.90443,53.88294,103.83551,112.64965,-55.80399,95.71951,117.25435,26.06875,82.13758,98.92029,-19.94513,81.85805,102.96317,-45.13631,77.0612,95.87171,-25.08936,77.60922,99.99289,-52.97269,79.52757,93.76914,-24.98884,78.82427,96.18436,-51.30877,82.16907,95.04872,-18.59786,80.94299,97.57001,-47.25167,140.99737,130.42348,-32.11919,132.06005,132.18531,32.29778,107.34405,140.60694,-70.68416,104.42447,140.11609,31.1112,118.36987,182.17075,-57.25034,118.40235,177.80516,48.58704,125.09105,189.89778,-57.24565,124.10594,183.99274,49.66545,101.24977,193.71672,-80.8933,108.54355,188.776,34.0758
12.jpg,squats_down,115.24555,71.13324,-100.71531,117.61003,68.13146,-90.35579,119.05147,68.23771,-90.3372,120.51863,68.31982,-90.30141,113.4671,67.98469,-89.75639,112.04438,67.87575,-89.7353,110.61062,67.80796,-89.68289,122.55329,70.71884,-43.7533,108.84001,70.06476,-40.24217,117.66739,75.61091,-84.80392,112.51462,75.26079,-83.77844,131.63785,89.83254,-33.47773,98.56163,89.47934,-33.21534,146.2358,105.38251,-128.91748,86.72952,108.88425,-129.44605,123.79632,89.03946,-182.77014,109.45215,89.83378,-189.47348,119.47484,83.22625,-192.07586,114.71235,84.04222,-198.44159,117.32224,83.05577,-172.13529,115.91014,82.39067,-180.13196,117.93811,86.3216,-175.47954,115.33886,85.83164,-182.52539,125.59047,131.82945,0.42183,104.84136,132.31168,-0.29263,144.22525,138.22443,-137.74696,93.16252,139.47616,-148.74072,145.4668,174.66959,-62.61501,95.81318,174.40104,-67.30082,143.36807,180.47995,-57.71635,97.97529,179.6835,-61.97772,151.41706,185.54849,-110.25313,92.56302,185.48267,-118.24536
120.jpg,squats_down,93.73117,82.41346,-6.85384,95.45221,78.67201,-13.02772,96.20471,78.45852,-13.02478,96.97813,78.22961,-13.02527,94.86287,78.68985,-1.46222,95.0383,78.47437,-1.44158,95.24515,78.29099,-1.44566,102.7166,78.46004,-24.96013,100.45417,78.25283,26.09389,98.02907,85.42619,-11.29235,96.84041,85.41103,3.6033,117.65239,92.56907,-52.47399,108.31861,97.30419,57.21092,101.71932,115.86575,-45.09668,97.65005,117.90386,31.96113,81.78415,100.79787,10.04835,83.04733,102.62828,-39.06034,76.92214,97.36699,7.72016,78.57063,99.38191,-46.09166,79.72355,95.19755,6.29211,79.87206,95.55328,-43.61918,82.4798,96.52704,11.18095,81.99007,97.1333,-40.84526,142.10149,132.11297,-33.80941,134.55275,133.30497,33.97457,107.21488,138.90247,-76.70956,104.60243,138.55321,40.49828,118.04497,181.83142,-73.90726,118.7658,176.2037,60.20072,124.91135,190.27409,-74.95084,124.59493,182.48755,61.84877,99.81989,192.67231,-97.74831,107.68801,187.32556,49.72659
