107.jpg,leg_twist_touch_down,61.39085,125.24734,12.58997,60.64256,121.79966,16.92952,60.33077,121.87674,16.92399,59.99426,121.91021,16.92053,59.72924,121.75628,7.5543,58.6436,121.48661,7.53425,57.58129,121.24601,7.57358,55.43459,122.31981,31.23695,51.77856,121.48514,-9.44239,59.32393,129.19943,18.30315,58.02113,128.43096,6.36723,49.46417,139.61157,55.22315,43.39414,137.98683,-36.57616,42.30091,169.26439,78.2363,33.93488,170.55645,-64.93621,57.55022,172.70963,67.21179,59.35263,179.83227,-48.55654,61.25836,172.45237,63.78679,64.27668,183.12655,-49.17837,62.40489,170.90985,59.14573,66.4958,179.42011,-43.47016,61.20513,170.73701,63.57587,63.75542,179.18876,-44.95236,86.25712,169.89996,30.92354,82.53785,175.3432,-30.89617,135.8065,168.81151,12.11583,133.4158,171.83909,-38.09256,182.82651,172.66955,11.58751,185.36265,173.30498,-34.97305,188.65962,178.09575,9.76611,193.16931,178.97442,-34.83635,199.54287,161.33033,-9.84706,198.47305,162.52268,-45.53628
108.jpg,leg_twist_touch_down,58.2926,125.20646,2.13233,56.81073,122.9292,6.35079,56.53021,123.17524,6.33595,56.22039,123.36711,6.32715,55.9747,122.72994,-4.41882,54.98953,122.57031,-4.40978,54.01776,122.43864,-4.36508,52.50624,125.16923,24.3026,49.06035,124.26223,-22.65204,57.12091,129.3732,9.75065,55.84154,128.72098,-4.03879,51.93404,141.75012,56.89168,43.87486,141.23545,-49.76806,52.16817,168.30529,76.76011,41.30067,174.97904,-76.5887,72.93757,175.52069,48.63911,73.15536,181.93727,-56.2784,78.4886,176.5808,43.28543,80.82638,185.09739,-59.03127,79.20231,175.10704,36.07264,82.4461,179.95676,-53.29534,77.20149,174.46262,43.61465,78.6925,179.5857,-52.28127,88.28095,172.56216,35.15286,84.71932,177.81918,-35.1075,137.07965,172.61204,17.46351,134.18896,171.99734,-43.36379,184.19618,173.33387,16.20377,187.02396,171.00353,-38.65758,190.68463,178.7926,13.89336,195.36254,176.89052,-38.46792,200.90924,158.82351,-3.35131,199.94516,157.09106,-50.45287
109.jpg,leg_twist_touch_down,58.67253,126.22337,9.03304,57.32727,123.62295,13.35878,56.88475,123.71648,13.34439,56.41392,123.75943,13.3329,56.795,123.70335,3.10324,55.87103,123.5639,3.11422,54.96185,123.45626,3.17193,52.25129,124.92767,28.63551,49.75685,124.85589,-15.81888,56.8335,130.08461,15.41789,55.91638,129.66648,2.32236,50.58108,140.40813,55.53182,42.95316,140.92762,-42.23951,50.62059,168.01434,73.61466,36.37432,175.4797,-67.61303,70.66944,175.17356,50.30366,67.10188,182.55429,-44.42524,75.94369,175.9713,45.76337,74.67282,185.78399,-45.38822,77.14157,174.56119,39.44067,76.46531,180.74507,-38.86121,75.16545,173.92365,45.75958,72.73251,180.22601,-40.006,87.42121,170.80363,31.23659,83.48921,176.48371,-31.19559,136.27413,172.18741,15.88704,134.33441,171.99603,-37.5879,184.4263,172.3391,21.91878,187.36202,170.91068,-30.21023,190.70901,176.85844,20.13026,195.47833,175.84668,-29.63839,200.75988,161.13938,-0.7943,200.49004,160.47606,-42.07618
11.jpg,leg_twist_touch_down,173.64136,130.38208,21.62104,177.36927,127.78833,13.53178,178.27813,127.81289,13.56035,179.22307,127.86167,13.54208,176.83759,127.94567,24.33352,177.31279,128.21578,24.30395,177.76706,128.51783,24.3211,185.07364,130.24954,-11.42766,183.07872,130.68055,37.59985,176.36854,133.98307,13.25846,175.50535,134.369,27.57927,190.90521,147.77046,-34.02582,182.9085,145.69144,59.02636,196.50806,176.57532,-55.12838,181.13214,166.49309,80.56537,164.03971,178.40555,-50.94922,160.65354,173.70145,71.44868,156.53457,182.09403,-53.13867,153.73897,175.72223,73.8082,153.99331,177.53344,-47.43069,153.67907,174.9494,65.94802,157.72364,177.8832,-46.7915,156.53422,174.60522,68.00053,141.49938,174.85066,-32.57987,138.34541,170.40653,32.67997,94.13537,174.48146,-27.43383,96.46944,169.99959,14.03203,49.59278,178.76337,-30.99335,53.74657,176.36063,16.41207,45.93303,184.4594,-31.11706,48.69737,181.93898,14.85658,32.65969,167.85253,-49.50631,37.26378,165.67031,-5.09886
110.jpg,leg_twist_touch_down,58.08029,125.12428,-1.54786,56.33094,122.729,1.95286,55.89327,122.91962,1.94856,55.43094,123.06148,1.93193,55.90898,122.71008,-8.22392,55.03285,122.62622,-8.19874,54.17314,122.57204,-8.14559,51.45963,124.6609,17.50024,49.27898,124.24573,-27.07356,56.62078,128.98759,5.19359,55.75424,128.46809,-7.94293,49.89607,140.64414,44.77231,44.69975,140.94771,-49.6913,51.51382,168.59199,61.70938,40.80965,176.2962,-72.98801,71.84375,176.44597,34.59596,71.84627,181.69509,-53.59378,76.89931,177.45844,29.76697,79.51979,184.16851,-56.22013,78.35598,175.95939,23.5131,80.6813,179.17736,-50.65986,76.75299,175.49216,30.27001,77.01814,179.23797,-49.64535,89.14516,170.55364,32.64665,86.61421,175.98502,-32.60552,136.16945,171.55522,24.85882,133.41287,171.81201,-33.77636,180.85613,174.39332,39.51778,183.03789,172.26978,-20.99517,186.27107,179.15461,38.94164,189.4784,177.63023,-20.19853,198.05113,162.58344,19.95747,199.4722,159.81816,-32.52096
111.jpg,leg_twist_touch_down,58.68175,126.21015,6.47842,57.82661,123.11761,11.43639,57.51551,123.2745,11.42584,57.17363,123.38153,11.41673,56.99163,122.96432,1.42283,55.97819,122.70721,1.42446,54.98143,122.47969,1.47781,53.1302,124.44608,28.57693,49.74917,123.47132,-15.04282,56.95453,130.35919,13.36803,55.63849,129.627,0.50552,50.04537,141.97458,56.3515,43.20155,140.42129,-43.25283,49.95183,169.78216,75.71979,38.16579,174.22016,-72.06748,69.73117,176.87329,48.88568,67.70195,181.79727,-54.88117,74.7121,177.34993,43.28174,74.21404,184.71116,-56.8969,76.02819,176.20642,37.25497,75.97958,180.31977,-51.02712,74.40543,175.80935,44.22796,72.62724,180.1982,-51.0202,88.46439,172.19263,34.14693,85.44217,176.80689,-34.09963,136.96982,171.24524,20.92574,135.09695,171.32191,-39.76432,183.86824,172.51172,22.23053,188.08994,170.72554,-36.66233,190.14011,177.59563,20.32974,196.13903,176.64957,-36.2627,199.7113,160.03134,2.86126,200.33011,158.52938,-46.10079
112.jpg,leg_twist_touch_down,57.31919,125.04089,1.89467,56.18602,122.41707,6.797,55.85669,122.59991,6.79111,55.50337,122.73469,6.77925,55.55772,122.31172,-3.02027,54.66769,122.133,-2.99614,53.79306,121.98369,-2.94238,51.84761,124.22896,24.45835,49.17226,123.40993,-18.30479,55.98678,129.02907,8.98932,54.8474,128.41533,-3.63845,50.16197,141.55077,50.17501,45.03312,140.37456,-44.26901,50.76044,170.52246,68.85869,39.7463,175.66949,-73.27851,70.22613,177.10037,44.82997,70.77828,180.9648,-61.09869,74.85675,177.52257,39.17189,78.04185,183.38672,-64.25153,76.41302,176.22188,33.74532,79.59131,178.35766,-58.63198,75.05195,175.73416,40.61971,75.96674,178.41974,-57.47127,90.4318,172.20291,33.61465,88.02458,176.44755,-33.56123,137.78701,173.18679,25.63878,135.31814,172.59549,-36.54196,184.50048,174.59035,41.11619,187.07459,173.0713,-27.10027,190.61916,179.15803,40.39726,194.46317,178.61034,-26.33593,200.80863,162.97373,20.90857,200.92035,162.14125,-37.99808
113.jpg,leg_twist_touch_down,58.70265,124.83664,5.65097,57.95941,122.19273,10.69546,57.75348,122.32535,10.68429,57.52666,122.41225,10.67098,57.00485,122.07185,1.34095,56.03091,121.83455,1.34263,55.07197,121.62899,1.39495,54.05278,123.51615,27.76355,50.41382,122.61958,-12.65419,57.40822,128.69636,12.25121,56.0068,128.05881,0.34956,52.00726,140.21408,53.76185,44.67395,138.35194,-37.71121,48.13182,168.9757,75.58062,33.63998,171.05313,-66.02944,66.6489,174.88119,60.6862,61.47481,178.88025,-50.24598,71.46626,175.18173,57.27762,67.75411,182.03131,-51.00555,73.02853,173.98771,51.95606,69.82646,177.59059,-45.11862,71.34599,173.55905,56.64589,66.65137,177.301,-46.47704,86.98494,170.12619,31.02681,83.28699,174.70877,-30.97137,134.35971,170.4557,14.90812,132.99648,171.56095,-35.29157,181.25948,171.71392,27.08051,184.18044,171.47499,-25.20612,187.2833,176.13729,26.23151,191.81848,176.42756,-24.26311,197.42025,160.74045,6.92125,196.84314,161.41564,-36.4065
114.jpg,leg_twist_touch_down,57.77128,124.62359,8.84138,56.69298,121.82767,13.56249,56.31857,121.89997,13.55316,55.92133,121.92621,13.5356,56.12353,121.86511,4.25077,55.23687,121.68893,4.25873,54.36614,121.5392,4.31827,51.98411,122.97259,28.38108,49.57074,122.6111,-11.63118,56.18801,128.43198,14.77303,55.17841,127.98782,2.95609,49.24611,140.14586,52.30617,44.48254,139.03257,-37.84048,47.73705,168.7794,72.35843,38.75523,172.2306,-66.257,66.85797,175.48255,58.60632,66.6114,180.47268,-51.07253,71.87464,175.96116,54.57264,73.0338,183.9438,-52.1309,73.4086,175.06829,49.41083,74.88298,179.51966,-46.94727,71.78649,174.5243,54.61925,71.51164,179.02481,-47.68418,87.22665,171.3467,30.36076,84.53182,175.47042,-30.31471,135.62686,172.61697,15.06501,133.62226,172.01107,-35.42774,183.49399,172.98767,22.87385,185.18113,171.5365,-26.81549,189.71294,177.1138,21.43019,192.90012,176.51237,-25.98129,199.60229,163.03863,0.6326,197.72383,162.53204,-36.96364
115.jpg,leg_twist_touch_down,58.88616,126.20398,10.04052,58.12826,123.19803,14.90616,57.77065,123.25195,14.89432,57.38894,123.25894,14.88569,57.41878,123.23275,5.44521,56.4653,123.00681,5.44626,55.5273,122.81325,5.50818,53.32905,124.01415,30.03742,50.39283,123.63506,-10.93024,56.99695,130.07194,15.93185,55.85668,129.5218,3.86739,50.04254,140.41734,53.72215,42.90099,139.7567,-36.32028,46.79011,169.29165,76.58336,31.43821,172.99632,-63.93071,65.6525,174.97203,63.39855,59.65354,180.79622,-46.45079,70.45966,175.1361,59.99771,66.41535,183.96031,-46.58311,72.18112,174.1191,54.26487,68.27614,179.39356,-40.57424,70.46713,173.78163,59.2345,64.88546,179.08888,-42.5052,86.37754,170.13417,29.84739,82.67098,175.35344,-29.79567,134.72509,171.84596,13.66553,133.82193,171.59589,-35.42742,182.82508,171.36618,20.96227,186.01977,170.76953,-28.02548,189.00092,175.70334,19.51996,193.78629,175.61765,-27.26065,198.92672,160.62911,-1.28559,198.68795,161.15366,-39.0648
116.jpg,leg_twist_touch_down,59.24033,124.86134,1.44624,58.04986,122.29491,5.4966,57.69101,122.47663,5.48333,57.30506,122.60948,5.47782,57.44029,122.18883,-4.88841,56.52478,122.01751,-4.8799,55.62342,121.87614,-4.8324,53.50483,123.9434,21.93163,50.76492,123.14698,-23.25869,57.82171,128.83294,8.37586,56.76752,128.18312,-4.89499,50.88499,140.76534,53.02637,45.86174,139.15719,-49.53684,48.00454,170.2475,76.03245,40.33914,173.14615,-75.80145,66.46705,175.82153,58.5462,70.01156,181.18859,-56.77932,71.10672,176.23071,54.65244,76.95999,184.80582,-58.6291,72.50493,174.73397,48.33162,78.65121,179.84875,-53.46488,71.02406,174.26969,54.12425,75.02793,179.39405,-53.01182,89.274,171.37848,34.852,86.93316,175.71944,-34.79805,137.33422,172.68223,21.15361,136.05424,171.02402,-41.57269,184.03658,172.35628,30.5568,187.91765,170.05499,-31.24376,190.5764,177.16279,29.12416,196.24724,175.58721,-30.51951,199.39889,159.59839,9.77132,199.64857,157.95844,-42.49105
117.jpg,leg_twist_touch_down,59.93445,126.61371,10.79083,59.26857,123.77305,15.55566,58.88808,123.8568,15.53823,58.48388,123.89167,15.52854,58.65786,123.8145,5.61247,57.75236,123.61583,5.6122,56.86242,123.44966,5.66717,54.55727,124.61424,30.5161,51.87187,124.1849,-12.76799,58.10528,130.35353,16.67429,57.11595,129.76439,3.95622,50.55232,141.10543,56.06582,44.65456,139.59201,-40.65786,47.39388,169.90099,82.89829,34.42926,172.89062,-70.98907,66.10451,174.79712,74.72593,62.33599,181.17938,-56.30071,70.69275,174.69272,72.20526,68.84167,184.55731,-57.32382,72.0608,173.93652,66.19208,70.54819,179.94313,-51.38347,70.5562,173.6495,70.66811,67.28859,179.66055,-52.30831,87.44081,171.87531,33.01575,84.36104,176.27804,-32.97391,135.35349,173.0732,17.38799,135.22794,171.58374,-39.40987,182.74074,171.30602,22.07758,187.58775,170.39654,-33.92873,189.47032,175.94233,20.22732,196.08951,175.87654,-33.46214,197.46672,158.21015,0.83568,198.07756,159.15308,-44.2542
118.jpg,leg_twist_touch_down,59.54256,126.06461,8.65831,58.29502,123.29258,12.71691,57.86041,123.40468,12.70186,57.40035,123.46614,12.69366,57.77114,123.33971,2.49464,56.85804,123.1874,2.49856,55.96146,123.06511,2.55264,53.27692,124.40429,27.22726,50.78169,124.14227,-17.01694,57.71426,129.87519,14.74467,56.85485,129.32682,1.72654,50.42756,140.24322,53.64349,44.30018,139.70731,-44.35951,48.79738,168.18894,75.05801,37.28525,173.54039,-72.30834,67.46383,174.49809,56.35296,66.86491,181.93129,-53.63058,72.08778,174.84863,52.56825,73.72724,185.40148,-55.19819,73.24405,173.67184,46.40426,75.54728,180.57208,-49.07165,71.69294,173.29457,52.06704,72.13285,180.22012,-49.48147,88.73788,170.30527,32.14631,85.53124,175.38316,-32.11103,137.39437,170.94094,18.2381,135.24802,171.00035,-36.92053,184.20157,171.95858,25.41446,187.12208,170.51954,-29.06261,190.31238,176.61646,23.98296,195.0054,175.85149,-28.43236,199.82738,160.21742,4.98541,199.56586,159.15936,-39.2336
119.jpg,leg_twist_touch_down,59.15183,125.0844,5.91472,58.40009,122.27109,11.0159,58.13245,122.39459,11.00474,57.83829,122.4694,10.99404,57.55534,122.21512,1.14187,56.58359,122.00449,1.14619,55.62805,121.82322,1.20376,54.15917,123.57749,28.13519,50.81126,122.85949,-14.39455,57.64797,129.01783,12.70183,56.33878,128.40678,0.15408,51.06183,140.97098,55.78823,45.0504,138.82911,-42.22636,47.80622,170.07532,78.39189,37.24482,171.93422,-71.87703,66.71035,175.32039,61.8432,65.27444,181.12863,-55.52213,71.26566,175.3146,57.77224,71.23979,184.58079,-57.01848,73.02601,174.05544,51.8713,73.36134,180.35458,-51.33422,71.54985,173.77267,57.42696,70.14162,179.91796,-51.87151,88.04755,171.81246,33.09231,85.41476,175.99439,-33.03918,136.71932,172.07522,18.64953,135.58908,172.12401,-37.53024,184.32793,172.39891,26.39095,187.36572,171.56323,-29.60105,190.45336,177.01995,25.06227,195.01317,176.85653,-28.79397,200.89739,160.54983,5.73808,200.22753,160.69856,-40.01736
12.jpg,leg_twist_touch_down,173.4376,130.09786,19.42896,177.23994,127.39257,11.45234,178.16119,127.42923,11.46718,179.11594,127.487,11.44776,176.75648,127.51129,22.08807,177.27048,127.75506,22.05936,177.76495,128.03025,22.07714,185.29251,130.03547,-12.5123,183.4679,130.24441,35.7766,176.298,133.86424,11.47798,175.51217,134.26943,25.57525,191.29792,148.75316,-32.61038,183.45597,145.71133,56.8125,195.67826,177.24874,-53.64186,179.12012,166.33661,81.38397,163.65308,179.3277,-47.38388,159.31116,174.04421,74.77957,156.43319,182.95643,-49.05269,152.88055,176.23904,76.02647,154.24158,178.57425,-44.4738,153.04564,175.19601,68.60544,157.88231,178.77269,-43.69406,155.66698,174.83285,71.41092,142.4992,176.57635,-31.13394,139.55445,171.26809,31.23524,94.44613,174.68637,-27.87951,96.39551,170.32971,11.54372,49.47981,178.57907,-34.66567,52.47262,175.18596,12.26708,45.46546,184.14004,-35.1677,47.00474,180.91893,10.50104,32.4795,167.32502,-52.96667,35.85975,163.13866,-9.13513
120.jpg,leg_twist_touch_down,60.73297,125.65665,6.34135,59.2254,123.28569,9.74831,58.70236,123.48725,9.72867,58.15335,123.63538,9.71729,58.91381,123.19246,-1.01574,58.05857,123.03254,-1.00712,57.21402,122.90483,-0.9511,53.79443,124.85023,23.4905,51.86089,124.25983,-23.4863,58.68745,129.5069,12.34712,58.06786,128.79123,-1.4548,51.19598,140.33029,49.8448,43.98822,140.51287,-48.9708,52.14666,167.78208,67.76136,39.36204,176.19135,-73.0154,71.83706,174.90406,41.88042,68.94837,184.08391,-54.65159,76.67284,175.57073,37.07861,76.11467,187.41274,-57.52401,77.64057,174.13289,30.13526,77.57059,181.96761,-52.00556,75.86887,173.68594,37.1438,74.16657,181.57888,-50.62823,88.35029,170.87268,32.58072,84.69138,176.58826,-32.53514,137.18047,170.77061,16.67509,134.88273,172.02056,-38.00754,183.78777,171.78715,21.33005,187.06994,171.90304,-30.67068,189.84806,176.6886,19.59427,194.74507,177.42203,-30.34526,199.67397,158.48893,1.43613,200.39664,159.03943,-42.24097
